0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.59,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.0,0.57,0.63,1.0
0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.0,0.57,0.63,1.0
0.0,0.0,0.59,0.61,0.57,0.63,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.57,0.63,1.0
0.0,0.0,0.59,0.61,0.59,0.61,0.0,0.0,0.0,0.0,0.07,0.48,0.0,0.0,0.0,0.0,0.04,0.61,0.07,0.76,0.0,0.0,0.09,0.61,0.13,0.7,0.13,0.78,0.59,0.63,1.0
0.0,0.0,0.61,0.61,0.59,0.61,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.61,0.63,0.0,0.0,0.0,0.0,0.61,0.63,0.0,0.0,0.0,0.0,0.59,0.63,1.0
0.0,0.0,0.61,0.61,0.59,0.61,0.0,0.0,0.0,0.0,0.09,0.5,0.0,0.0,0.0,0.0,0.07,0.63,0.09,0.83,0.0,0.0,0.09,0.61,0.0,0.0,0.17,0.78,0.59,0.63,1.0
0.0,0.0,0.61,0.61,0.59,0.61,0.0,0.0,0.0,0.0,0.04,0.35,0.0,0.0,0.0,0.0,0.61,0.63,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.0,0.2,0.8,0.59,0.63,1.0
0.0,0.0,0.61,0.61,0.59,0.61,0.04,0.67,0.09,0.76,0.09,0.5,0.07,0.43,0.0,0.0,0.07,0.65,0.0,0.0,0.0,0.0,0.11,0.63,0.15,0.72,0.22,0.8,0.59,0.63,1.0
0.0,0.0,0.61,0.61,0.59,0.61,0.04,0.67,0.09,0.76,0.09,0.5,0.07,0.43,0.0,0.0,0.09,0.65,0.11,0.8,0.0,0.0,0.11,0.63,0.17,0.72,0.22,0.8,0.09,0.59,1.0
0.07,0.41,0.07,0.52,0.04,0.57,0.07,0.67,0.11,0.76,0.11,0.5,0.09,0.46,0.07,0.39,0.09,0.65,0.13,0.74,0.15,0.85,0.13,0.63,0.17,0.72,0.22,0.8,0.11,0.59,1.0
0.0,0.0,0.61,0.61,0.59,0.61,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.0,0.0,0.0,0.61,0.63,1.0
0.09,0.41,0.61,0.61,0.59,0.61,0.09,0.67,0.13,0.76,0.11,0.5,0.09,0.46,0.17,0.59,0.11,0.65,0.15,0.76,0.15,0.85,0.15,0.63,0.2,0.72,0.22,0.8,0.11,0.59,1.0
0.0,0.0,0.61,0.61,0.59,0.61,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.0,0.0,0.0,0.61,0.63,1.0
0.0,0.0,0.61,0.61,0.59,0.61,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.0,0.0,0.0,0.59,0.63,1.0
0.11,0.41,0.11,0.52,0.09,0.57,0.11,0.67,0.15,0.78,0.15,0.5,0.17,0.57,0.2,0.61,0.13,0.65,0.17,0.74,0.2,0.8,0.17,0.63,0.2,0.72,0.22,0.8,0.13,0.59,1.0
0.13,0.41,0.13,0.52,0.09,0.59,0.11,0.67,0.15,0.76,0.15,0.5,0.2,0.57,0.22,0.61,0.15,0.65,0.17,0.74,0.2,0.8,0.17,0.63,0.22,0.72,0.22,0.8,0.15,0.59,1.0
0.13,0.41,0.61,0.61,0.11,0.57,0.11,0.67,0.15,0.76,0.15,0.5,0.2,0.57,0.24,0.61,0.15,0.65,0.2,0.74,0.2,0.8,0.17,0.63,0.2,0.74,0.22,0.8,0.15,0.59,1.0
0.0,0.0,0.61,0.61,0.59,0.61,0.13,0.67,0.17,0.78,0.61,0.61,0.0,0.0,0.26,0.61,0.17,0.63,0.0,0.0,0.22,0.8,0.63,0.63,0.0,0.0,0.22,0.8,0.61,0.63,1.0
0.15,0.41,0.15,0.52,0.13,0.59,0.13,0.67,0.17,0.76,0.17,0.5,0.22,0.57,0.26,0.61,0.15,0.65,0.17,0.74,0.22,0.78,0.2,0.65,0.22,0.74,0.24,0.8,0.17,0.61,1.0
0.15,0.41,0.15,0.52,0.13,0.59,0.13,0.67,0.17,0.76,0.2,0.52,0.24,0.57,0.28,0.61,0.17,0.65,0.22,0.76,0.26,0.87,0.22,0.65,0.22,0.76,0.26,0.87,0.17,0.61,1.0
0.17,0.41,0.17,0.52,0.13,0.61,0.15,0.7,0.17,0.76,0.2,0.52,0.24,0.57,0.28,0.61,0.17,0.67,0.24,0.76,0.26,0.87,0.22,0.65,0.24,0.76,0.28,0.87,0.2,0.61,1.0
0.17,0.41,0.17,0.54,0.15,0.61,0.15,0.7,0.17,0.78,0.22,0.52,0.26,0.57,0.3,0.61,0.2,0.67,0.24,0.76,0.3,0.87,0.22,0.65,0.26,0.74,0.28,0.85,0.2,0.61,1.0
0.2,0.41,0.2,0.54,0.15,0.61,0.15,0.7,0.2,0.78,0.22,0.52,0.26,0.57,0.3,0.61,0.2,0.7,0.26,0.78,0.33,0.89,0.24,0.67,0.28,0.74,0.3,0.85,0.22,0.63,1.0
0.2,0.43,0.2,0.54,0.17,0.61,0.17,0.72,0.2,0.8,0.22,0.52,0.26,0.57,0.33,0.61,0.22,0.7,0.26,0.78,0.33,0.89,0.24,0.67,0.3,0.74,0.0,0.0,0.22,0.63,1.0
0.22,0.43,0.22,0.57,0.17,0.61,0.2,0.72,0.22,0.8,0.24,0.54,0.28,0.57,0.33,0.61,0.22,0.7,0.26,0.78,0.35,0.89,0.26,0.67,0.3,0.74,0.3,0.83,0.22,0.63,1.0
0.24,0.43,0.22,0.57,0.2,0.63,0.2,0.72,0.22,0.8,0.24,0.54,0.28,0.57,0.35,0.61,0.24,0.7,0.28,0.8,0.35,0.89,0.26,0.67,0.37,0.7,0.37,0.7,0.24,0.63,1.0
0.24,0.43,0.24,0.57,0.22,0.63,0.2,0.72,0.22,0.8,0.26,0.54,0.3,0.59,0.35,0.61,0.24,0.72,0.3,0.8,0.35,0.89,0.26,0.7,0.3,0.8,0.35,0.89,0.24,0.65,1.0
0.26,0.43,0.24,0.57,0.22,0.63,0.22,0.72,0.24,0.8,0.26,0.54,0.3,0.59,0.35,0.63,0.24,0.7,0.28,0.78,0.35,0.89,0.28,0.67,0.3,0.78,0.35,0.89,0.26,0.63,1.0
0.26,0.46,0.26,0.57,0.24,0.63,0.24,0.74,0.26,0.8,0.28,0.57,0.33,0.61,0.37,0.63,0.26,0.72,0.3,0.8,0.35,0.89,0.3,0.7,0.35,0.76,0.0,0.0,0.26,0.65,1.0
0.28,0.46,0.26,0.57,0.24,0.63,0.24,0.74,0.26,0.83,0.3,0.57,0.33,0.61,0.37,0.63,0.26,0.7,0.3,0.8,0.33,0.87,0.3,0.7,0.35,0.76,0.35,0.87,0.28,0.65,1.0
0.28,0.46,0.28,0.57,0.26,0.65,0.26,0.74,0.28,0.83,0.3,0.57,0.33,0.61,0.37,0.63,0.26,0.7,0.28,0.8,0.3,0.87,0.3,0.7,0.33,0.78,0.35,0.87,0.28,0.65,1.0
0.3,0.46,0.3,0.57,0.26,0.65,0.26,0.74,0.3,0.83,0.37,0.57,0.37,0.65,0.37,0.65,0.3,0.74,0.35,0.8,0.35,0.87,0.33,0.72,0.0,0.0,0.0,0.0,0.3,0.65,1.0
0.3,0.46,0.3,0.59,0.28,0.65,0.28,0.76,0.33,0.85,0.33,0.57,0.37,0.63,0.0,0.0,0.33,0.74,0.3,0.8,0.33,0.87,0.35,0.74,0.35,0.8,0.35,0.89,0.33,0.67,1.0
0.33,0.46,0.33,0.57,0.3,0.65,0.3,0.76,0.33,0.85,0.3,0.54,0.33,0.54,0.0,0.0,0.33,0.74,0.35,0.83,0.0,0.0,0.35,0.74,0.35,0.8,0.35,0.76,0.33,0.67,1.0
0.35,0.46,0.33,0.59,0.3,0.65,0.3,0.76,0.35,0.85,0.37,0.57,0.35,0.54,0.0,0.0,0.35,0.74,0.39,0.76,0.0,0.0,0.37,0.72,0.39,0.76,0.0,0.0,0.35,0.67,1.0
0.35,0.48,0.35,0.59,0.33,0.67,0.33,0.78,0.37,0.87,0.35,0.57,0.37,0.54,0.0,0.0,0.35,0.61,0.39,0.76,0.0,0.0,0.37,0.7,0.39,0.76,0.0,0.0,0.35,0.67,1.0
0.37,0.46,0.35,0.59,0.33,0.67,0.33,0.78,0.39,0.87,0.35,0.57,0.37,0.54,0.0,0.0,0.37,0.76,0.41,0.78,0.37,0.85,0.39,0.74,0.39,0.78,0.0,0.0,0.37,0.7,1.0
0.39,0.46,0.37,0.59,0.35,0.67,0.35,0.78,0.41,0.87,0.39,0.57,0.39,0.54,0.41,0.61,0.35,0.74,0.37,0.87,0.39,0.85,0.39,0.74,0.41,0.78,0.35,0.87,0.37,0.7,1.0
0.41,0.46,0.39,0.59,0.35,0.67,0.37,0.78,0.43,0.87,0.37,0.57,0.41,0.54,0.43,0.85,0.35,0.74,0.41,0.76,0.35,0.89,0.39,0.72,0.41,0.76,0.41,0.85,0.37,0.67,1.0
0.43,0.48,0.39,0.59,0.37,0.67,0.37,0.78,0.43,0.87,0.37,0.57,0.41,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.89,0.35,0.72,0.43,0.76,0.37,0.87,0.37,0.67,1.0
0.46,0.48,0.39,0.59,0.37,0.65,0.39,0.78,0.46,0.87,0.39,0.57,0.41,0.76,0.48,0.85,0.35,0.74,0.0,0.0,0.35,0.87,0.39,0.72,0.43,0.76,0.37,0.87,0.37,0.67,1.0
0.48,0.48,0.41,0.59,0.39,0.65,0.39,0.78,0.46,0.87,0.39,0.57,0.43,0.57,0.46,0.63,0.35,0.74,0.0,0.0,0.0,0.0,0.35,0.7,0.0,0.0,0.0,0.0,0.37,0.67,1.0
0.5,0.48,0.43,0.59,0.41,0.65,0.41,0.78,0.48,0.87,0.39,0.54,0.46,0.65,0.48,0.83,0.35,0.74,0.43,0.76,0.37,0.89,0.39,0.7,0.46,0.74,0.37,0.87,0.39,0.65,1.0
0.52,0.48,0.43,0.59,0.41,0.63,0.43,0.78,0.48,0.87,0.39,0.54,0.46,0.63,0.46,0.63,0.37,0.72,0.43,0.74,0.37,0.89,0.39,0.7,0.48,0.74,0.37,0.87,0.39,0.65,1.0
0.52,0.48,0.43,0.59,0.43,0.65,0.43,0.78,0.48,0.87,0.39,0.54,0.41,0.63,0.0,0.0,0.37,0.76,0.41,0.83,0.0,0.0,0.33,0.72,0.0,0.0,0.0,0.0,0.39,0.67,1.0
0.54,0.48,0.46,0.59,0.46,0.65,0.46,0.78,0.5,0.87,0.39,0.54,0.0,0.0,0.0,0.0,0.39,0.74,0.41,0.85,0.37,0.89,0.41,0.72,0.5,0.76,0.37,0.87,0.41,0.67,1.0
0.57,0.48,0.48,0.59,0.46,0.63,0.46,0.76,0.5,0.87,0.5,0.61,0.52,0.7,0.5,0.83,0.39,0.78,0.0,0.0,0.39,0.87,0.0,0.0,0.0,0.0,0.39,0.87,0.39,0.7,1.0
0.57,0.48,0.48,0.57,0.48,0.63,0.48,0.76,0.5,0.87,0.5,0.61,0.5,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.59,0.48,0.5,0.59,0.5,0.63,0.48,0.76,0.5,0.87,0.46,0.59,0.48,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.59,0.48,0.52,0.59,0.52,0.63,0.5,0.76,0.52,0.87,0.46,0.57,0.52,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.59,0.48,0.54,0.59,0.52,0.65,0.5,0.76,0.52,0.87,0.48,0.57,0.54,0.74,0.0,0.0,0.43,0.72,0.0,0.0,0.0,0.0,0.35,0.7,0.0,0.0,0.46,0.87,0.46,0.63,1.0
0.61,0.46,0.57,0.59,0.52,0.65,0.5,0.78,0.52,0.87,0.63,0.61,0.65,0.74,0.57,0.76,0.5,0.7,0.52,0.72,0.0,0.0,0.5,0.67,0.54,0.72,0.0,0.0,0.52,0.65,1.0
0.61,0.48,0.57,0.59,0.52,0.65,0.52,0.76,0.54,0.87,0.63,0.61,0.65,0.72,0.61,0.78,0.52,0.7,0.54,0.7,0.0,0.0,0.57,0.7,0.0,0.0,0.59,0.8,0.54,0.65,1.0
0.61,0.48,0.59,0.59,0.52,0.59,0.52,0.78,0.54,0.87,0.65,0.61,0.67,0.7,0.59,0.76,0.52,0.72,0.54,0.76,0.0,0.0,0.59,0.72,0.0,0.0,0.0,0.0,0.57,0.67,1.0
0.63,0.48,0.61,0.61,0.57,0.65,0.54,0.78,0.54,0.87,0.65,0.61,0.65,0.7,0.0,0.0,0.59,0.76,0.0,0.0,0.0,0.0,0.61,0.76,0.0,0.0,0.0,0.0,0.61,0.7,1.0
0.63,0.48,0.61,0.61,0.59,0.65,0.54,0.78,0.57,0.87,0.65,0.63,0.65,0.7,0.67,0.76,0.59,0.78,0.63,0.87,0.0,0.0,0.63,0.78,0.65,0.85,0.0,0.0,0.61,0.7,1.0
0.67,0.48,0.63,0.61,0.61,0.67,0.57,0.78,0.57,0.89,0.65,0.63,0.65,0.72,0.65,0.65,0.61,0.8,0.0,0.0,0.0,0.0,0.63,0.8,0.0,0.0,0.0,0.0,0.61,0.72,1.0
0.7,0.5,0.61,0.61,0.59,0.65,0.57,0.76,0.59,0.89,0.63,0.63,0.65,0.74,0.7,0.7,0.0,0.0,0.0,0.0,0.61,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.7,1.0
0.7,0.5,0.63,0.61,0.61,0.67,0.59,0.78,0.59,0.89,0.61,0.59,0.0,0.0,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.72,1.0
0.72,0.52,0.63,0.61,0.63,0.65,0.61,0.78,0.61,0.89,0.61,0.59,0.61,0.67,0.67,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.65,1.0
0.74,0.52,0.65,0.61,0.65,0.67,0.61,0.8,0.61,0.91,0.61,0.61,0.61,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.65,1.0
0.74,0.52,0.67,0.61,0.65,0.67,0.63,0.8,0.63,0.91,0.63,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.65,1.0
0.76,0.52,0.67,0.61,0.67,0.67,0.63,0.8,0.63,0.91,0.65,0.59,0.67,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.74,0.5,0.87,0.63,0.67,1.0
0.76,0.52,0.7,0.63,0.67,0.72,0.65,0.8,0.65,0.91,0.7,0.61,0.65,0.8,0.65,0.91,0.65,0.72,0.0,0.0,0.0,0.0,0.65,0.74,0.0,0.0,0.52,0.87,0.65,0.7,1.0
0.78,0.54,0.7,0.63,0.7,0.67,0.67,0.78,0.67,0.91,0.67,0.59,0.65,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.87,0.63,0.7,1.0
0.8,0.54,0.7,0.67,0.7,0.72,0.67,0.8,0.67,0.91,0.72,0.7,0.7,0.8,0.67,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.87,0.65,0.74,1.0
0.8,0.54,0.72,0.65,0.72,0.67,0.7,0.83,0.7,0.91,0.72,0.67,0.7,0.8,0.7,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.87,0.65,0.74,1.0
0.0,0.0,0.74,0.65,0.72,0.72,0.72,0.78,0.72,0.89,0.74,0.72,0.0,0.0,0.0,0.0,0.61,0.63,0.0,0.0,0.0,0.0,0.61,0.63,0.0,0.0,0.59,0.87,0.7,0.65,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.0,0.0,0.0,0.5,0.63,1.0
0.83,0.54,0.74,0.63,0.74,0.72,0.74,0.83,0.74,0.91,0.74,0.61,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.0,0.61,0.63,0.0,0.0,0.0,0.0,0.67,0.65,1.0
0.0,0.0,0.0,0.0,0.37,0.57,0.0,0.0,0.0,0.0,0.39,0.57,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.0,0.0,0.0,0.52,0.63,1.0
0.0,0.0,0.0,0.0,0.39,0.54,0.0,0.0,0.0,0.0,0.39,0.57,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.0,0.0,0.0,0.7,0.63,1.0
0.0,0.0,0.0,0.0,0.39,0.54,0.0,0.0,0.0,0.0,0.37,0.57,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.0,0.0,0.0,0.5,0.63,1.0
0.0,0.0,0.78,0.63,0.78,0.65,0.0,0.0,0.0,0.0,0.78,0.67,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.0,0.0,0.0,0.52,0.65,1.0
0.0,0.0,0.0,0.0,0.37,0.57,0.0,0.0,0.0,0.0,0.39,0.57,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.0,0.0,0.0,0.52,0.63,1.0
0.0,0.0,0.0,0.0,0.39,0.54,0.0,0.0,0.0,0.0,0.37,0.57,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.0,0.52,0.63,1.0
0.0,0.0,0.0,0.0,0.39,0.54,0.0,0.0,0.0,0.0,0.37,0.57,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.0,0.0,0.0,0.52,0.63,1.0
0.0,0.0,0.0,0.0,0.37,0.57,0.0,0.0,0.0,0.0,0.39,0.57,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.0,0.0,0.0,0.52,0.63,1.0
0.0,0.0,0.0,0.0,0.37,0.54,0.0,0.0,0.0,0.0,0.39,0.57,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.0,0.5,0.63,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.57,0.0,0.0,0.0,0.0,0.59,0.59,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.0,0.5,0.63,1.0
0.0,0.0,0.0,0.0,0.83,0.7,0.0,0.0,0.0,0.0,0.37,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.63,0.0,0.0,0.0,0.0,0.52,0.63,1.0
0.0,0.0,0.0,0.0,0.37,0.54,0.0,0.0,0.0,0.0,0.39,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.63,1.0
0.0,0.0,0.0,0.0,0.37,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.63,1.0
0.0,0.0,0.0,0.0,0.37,0.54,0.0,0.0,0.0,0.0,0.39,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.63,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.63,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.57,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.61,0.63,0.0,0.0,0.0,0.0,0.5,0.63,1.0
0.0,0.0,0.0,0.0,0.37,0.54,0.0,0.0,0.0,0.0,0.39,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.63,1.0
0.0,0.0,0.0,0.0,0.37,0.54,0.0,0.0,0.0,0.0,0.39,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.52,0.63,1.0
0.0,0.0,0.0,0.0,0.37,0.54,0.0,0.0,0.0,0.0,0.39,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.63,0.0,0.0,0.0,0.0,0.52,0.63,1.0
0.0,0.0,0.0,0.0,0.37,0.54,0.0,0.0,0.0,0.0,0.39,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.61,1.0
0.0,0.0,0.0,0.0,0.37,0.54,0.0,0.0,0.0,0.0,0.39,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.5,0.63,1.0
0.0,0.0,0.0,0.0,0.37,0.54,0.0,0.0,0.0,0.0,0.39,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.5,0.63,1.0
0.0,0.0,0.0,0.0,0.39,0.54,0.0,0.0,0.0,0.0,0.39,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.63,0.0,0.0,0.0,0.0,0.5,0.63,1.0
0.0,0.0,0.87,0.59,0.37,0.57,0.0,0.0,0.0,0.0,0.39,0.57,0.8,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.63,1.0
0.0,0.0,0.37,0.61,0.37,0.57,0.0,0.0,0.0,0.0,0.39,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.89,0.59,0.91,0.61,0.0,0.0,0.0,0.0,0.85,0.59,0.83,0.61,0.8,0.65,0.85,0.72,0.83,0.78,0.78,0.87,0.83,0.7,0.8,0.78,0.0,0.0,0.87,0.63,1.0
0.0,0.0,0.0,0.0,0.37,0.57,0.0,0.0,0.0,0.0,0.39,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.61,1.0
0.0,0.0,0.0,0.0,0.37,0.57,0.0,0.0,0.0,0.0,0.39,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.37,0.57,0.0,0.0,0.0,0.0,0.39,0.57,0.46,0.41,0.46,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
