0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.65,0.5,0.57,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.41,0.48,0.5,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.46,0.37,0.63,0.46,0.0,0.0,0.52,0.41,1.0
0.65,0.5,0.57,0.41,0.63,0.46,0.0,0.0,0.0,0.0,0.37,0.41,0.37,0.43,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.46,0.37,0.63,0.46,0.0,0.0,0.52,0.43,1.0
0.65,0.5,0.57,0.41,0.63,0.46,0.0,0.0,0.0,0.0,0.63,0.43,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.46,0.37,0.63,0.46,0.0,0.0,0.52,0.43,1.0
0.65,0.5,0.57,0.41,0.0,0.0,0.0,0.0,0.59,0.57,0.37,0.41,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.46,0.37,0.63,0.46,0.0,0.0,0.52,0.43,1.0
0.65,0.5,0.57,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.41,0.37,0.43,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.46,0.37,0.63,0.46,0.0,0.0,0.52,0.41,1.0
0.65,0.5,0.57,0.41,0.63,0.46,0.0,0.0,0.59,0.57,0.63,0.43,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.46,0.37,0.63,0.46,0.0,0.0,0.52,0.43,1.0
0.0,0.0,0.57,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.46,0.37,0.63,0.46,0.0,0.0,0.52,0.43,1.0
0.65,0.5,0.57,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.63,0.46,0.0,0.0,0.52,0.43,1.0
0.65,0.5,0.57,0.41,0.63,0.46,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.63,0.46,0.0,0.0,0.52,0.43,1.0
0.0,0.0,0.57,0.41,0.63,0.46,0.0,0.0,0.59,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.46,0.37,0.63,0.46,0.0,0.0,0.52,0.43,1.0
0.0,0.0,0.41,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.46,0.37,0.63,0.46,0.0,0.0,0.54,0.43,1.0
0.0,0.0,0.0,0.0,0.63,0.46,0.0,0.0,0.59,0.57,0.37,0.41,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.48,0.37,0.63,0.46,0.0,0.0,0.52,0.43,1.0
0.78,0.11,0.8,0.17,0.8,0.2,0.78,0.26,0.78,0.33,0.8,0.2,0.8,0.26,0.78,0.33,0.8,0.28,0.78,0.35,0.74,0.41,0.8,0.28,0.78,0.35,0.83,0.43,0.8,0.24,1.0
0.78,0.11,0.8,0.17,0.8,0.2,0.8,0.24,0.78,0.33,0.8,0.2,0.78,0.26,0.78,0.33,0.78,0.28,0.78,0.35,0.83,0.43,0.78,0.28,0.76,0.35,0.74,0.41,0.8,0.24,1.0
0.76,0.11,0.78,0.17,0.8,0.2,0.8,0.24,0.78,0.28,0.78,0.2,0.78,0.24,0.78,0.3,0.78,0.28,0.78,0.35,0.83,0.43,0.78,0.28,0.78,0.35,0.83,0.41,0.78,0.24,1.0
0.76,0.11,0.78,0.17,0.8,0.17,0.78,0.24,0.76,0.28,0.78,0.2,0.78,0.24,0.76,0.3,0.78,0.28,0.76,0.35,0.0,0.0,0.78,0.28,0.63,0.46,0.0,0.0,0.52,0.43,1.0
0.76,0.11,0.78,0.17,0.78,0.17,0.76,0.24,0.76,0.28,0.78,0.17,0.76,0.24,0.74,0.3,0.78,0.28,0.76,0.35,0.78,0.41,0.76,0.28,0.76,0.35,0.74,0.41,0.52,0.43,1.0
0.76,0.11,0.78,0.17,0.8,0.17,0.8,0.22,0.76,0.26,0.76,0.17,0.76,0.24,0.74,0.3,0.8,0.26,0.78,0.35,0.78,0.39,0.78,0.28,0.74,0.35,0.74,0.41,0.78,0.22,1.0
0.76,0.11,0.76,0.15,0.76,0.17,0.74,0.24,0.74,0.26,0.76,0.17,0.76,0.24,0.72,0.28,0.76,0.26,0.76,0.35,0.76,0.39,0.76,0.26,0.74,0.35,0.74,0.41,0.76,0.24,1.0
0.74,0.09,0.76,0.15,0.78,0.17,0.78,0.22,0.74,0.28,0.76,0.17,0.74,0.24,0.72,0.28,0.78,0.26,0.76,0.35,0.76,0.39,0.76,0.26,0.76,0.35,0.74,0.41,0.76,0.22,1.0
0.76,0.09,0.76,0.15,0.74,0.17,0.74,0.24,0.0,0.0,0.76,0.17,0.76,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.46,0.0,0.0,0.54,0.43,1.0
0.0,0.0,0.41,0.39,0.41,0.37,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.39,0.63,0.46,0.0,0.0,0.54,0.43,1.0
0.74,0.09,0.74,0.15,0.74,0.15,0.72,0.22,0.67,0.26,0.74,0.17,0.72,0.22,0.7,0.26,0.74,0.26,0.0,0.0,0.0,0.0,0.72,0.26,0.72,0.3,0.74,0.39,0.74,0.22,1.0
0.72,0.11,0.74,0.15,0.72,0.15,0.0,0.0,0.0,0.0,0.74,0.17,0.72,0.22,0.67,0.26,0.67,0.24,0.0,0.0,0.0,0.0,0.39,0.41,0.63,0.46,0.0,0.0,0.52,0.43,1.0
0.72,0.09,0.74,0.15,0.74,0.15,0.72,0.2,0.7,0.24,0.72,0.17,0.72,0.22,0.67,0.26,0.74,0.26,0.72,0.33,0.74,0.39,0.72,0.26,0.7,0.33,0.7,0.37,0.74,0.22,1.0
0.72,0.09,0.72,0.15,0.72,0.15,0.72,0.2,0.0,0.0,0.72,0.15,0.72,0.22,0.67,0.26,0.74,0.26,0.0,0.0,0.0,0.0,0.72,0.26,0.72,0.33,0.0,0.0,0.72,0.22,1.0
0.7,0.09,0.72,0.15,0.72,0.15,0.72,0.2,0.65,0.2,0.72,0.17,0.7,0.22,0.67,0.24,0.74,0.24,0.72,0.33,0.74,0.39,0.72,0.26,0.72,0.33,0.74,0.41,0.72,0.22,1.0
0.7,0.09,0.72,0.15,0.72,0.15,0.72,0.2,0.67,0.22,0.72,0.17,0.7,0.22,0.67,0.24,0.74,0.24,0.72,0.33,0.74,0.39,0.72,0.26,0.72,0.33,0.74,0.41,0.72,0.22,1.0
0.7,0.09,0.72,0.15,0.72,0.15,0.72,0.2,0.67,0.24,0.7,0.17,0.7,0.22,0.67,0.24,0.72,0.24,0.7,0.3,0.72,0.37,0.7,0.24,0.7,0.3,0.67,0.37,0.72,0.22,1.0
0.72,0.11,0.72,0.15,0.72,0.15,0.7,0.2,0.67,0.24,0.72,0.15,0.7,0.22,0.67,0.24,0.72,0.24,0.0,0.0,0.0,0.0,0.7,0.24,0.67,0.33,0.0,0.0,0.54,0.43,1.0
0.0,0.0,0.63,0.46,0.65,0.48,0.0,0.0,0.59,0.57,0.61,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.43,1.0
0.65,0.48,0.57,0.41,0.0,0.0,0.0,0.0,0.59,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.5,0.0,0.0,0.0,0.0,0.39,0.41,0.63,0.46,0.0,0.0,0.52,0.43,1.0
0.0,0.0,0.43,0.39,0.46,0.37,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.46,0.0,0.0,0.54,0.43,1.0
0.65,0.5,0.57,0.43,0.63,0.46,0.0,0.0,0.57,0.57,0.63,0.43,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.54,0.43,1.0
0.0,0.0,0.61,0.43,0.63,0.46,0.0,0.0,0.0,0.0,0.63,0.43,0.0,0.0,0.0,0.0,0.46,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.46,0.0,0.0,0.54,0.43,1.0
0.65,0.5,0.59,0.43,0.63,0.46,0.0,0.0,0.59,0.57,0.63,0.43,0.0,0.0,0.0,0.0,0.43,0.39,0.0,0.0,0.0,0.0,0.39,0.41,0.63,0.46,0.0,0.0,0.52,0.43,1.0
0.65,0.5,0.57,0.41,0.63,0.46,0.0,0.0,0.59,0.57,0.63,0.43,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.63,0.46,0.0,0.0,0.52,0.43,1.0
0.65,0.5,0.59,0.41,0.63,0.46,0.0,0.0,0.59,0.57,0.63,0.43,0.67,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.43,1.0
0.65,0.5,0.57,0.43,0.63,0.46,0.0,0.0,0.59,0.57,0.63,0.43,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.0,0.0,0.65,0.11,0.63,0.46,0.0,0.0,0.59,0.57,0.67,0.13,0.0,0.0,0.0,0.0,0.43,0.46,0.63,0.28,0.0,0.0,0.46,0.37,0.63,0.26,0.0,0.0,0.52,0.43,1.0
0.65,0.5,0.63,0.46,0.63,0.46,0.0,0.0,0.0,0.0,0.63,0.43,0.0,0.0,0.0,0.0,0.43,0.46,0.0,0.0,0.0,0.0,0.46,0.37,0.65,0.46,0.0,0.0,0.52,0.43,1.0
0.0,0.0,0.63,0.11,0.63,0.46,0.0,0.0,0.59,0.57,0.65,0.13,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.54,0.43,1.0
0.61,0.07,0.63,0.11,0.46,0.37,0.61,0.17,0.0,0.0,0.63,0.13,0.63,0.17,0.0,0.0,0.0,0.0,0.61,0.26,0.61,0.28,0.59,0.43,0.63,0.26,0.0,0.0,0.54,0.43,1.0
0.65,0.48,0.59,0.43,0.63,0.46,0.0,0.0,0.59,0.57,0.65,0.13,0.63,0.2,0.0,0.0,0.41,0.41,0.0,0.0,0.0,0.0,0.39,0.41,0.61,0.26,0.0,0.0,0.52,0.41,1.0
0.0,0.0,0.59,0.43,0.65,0.46,0.0,0.0,0.57,0.57,0.63,0.46,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.5,0.39,0.0,0.0,0.0,0.0,0.54,0.43,1.0
0.61,0.07,0.61,0.13,0.59,0.13,0.59,0.17,0.59,0.15,0.63,0.13,0.65,0.17,0.65,0.2,0.61,0.22,0.61,0.26,0.59,0.33,0.63,0.22,0.61,0.26,0.61,0.33,0.61,0.17,1.0
0.0,0.0,0.59,0.43,0.46,0.37,0.0,0.0,0.59,0.57,0.41,0.39,0.0,0.0,0.0,0.0,0.48,0.57,0.0,0.0,0.0,0.0,0.57,0.43,0.0,0.0,0.0,0.0,0.54,0.43,1.0
0.0,0.0,0.61,0.43,0.65,0.46,0.0,0.0,0.59,0.57,0.63,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.43,1.0
0.0,0.0,0.61,0.43,0.46,0.37,0.0,0.0,0.59,0.57,0.39,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.46,0.0,0.0,0.0,0.0,0.54,0.43,1.0
0.59,0.07,0.59,0.11,0.59,0.13,0.54,0.13,0.52,0.11,0.61,0.13,0.61,0.15,0.57,0.13,0.59,0.22,0.59,0.26,0.65,0.33,0.61,0.22,0.59,0.26,0.59,0.33,0.59,0.17,1.0
0.59,0.07,0.59,0.11,0.57,0.13,0.57,0.15,0.57,0.24,0.61,0.13,0.61,0.15,0.63,0.15,0.59,0.22,0.59,0.26,0.63,0.33,0.59,0.22,0.59,0.26,0.63,0.33,0.59,0.17,1.0
0.59,0.07,0.59,0.11,0.57,0.13,0.57,0.17,0.57,0.22,0.61,0.13,0.59,0.17,0.54,0.24,0.59,0.22,0.59,0.26,0.61,0.33,0.59,0.22,0.59,0.26,0.61,0.3,0.59,0.17,1.0
0.0,0.0,0.61,0.43,0.65,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.46,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.54,0.43,1.0
0.0,0.0,0.59,0.11,0.57,0.13,0.57,0.15,0.0,0.0,0.59,0.11,0.57,0.17,0.0,0.0,0.59,0.2,0.59,0.24,0.0,0.0,0.61,0.2,0.59,0.24,0.0,0.0,0.54,0.43,1.0
0.0,0.0,0.61,0.41,0.46,0.37,0.0,0.0,0.0,0.0,0.59,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.3,0.0,0.0,0.57,0.43,0.61,0.3,0.0,0.0,0.54,0.43,1.0
0.0,0.0,0.57,0.41,0.46,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.43,1.0
0.0,0.0,0.57,0.41,0.48,0.37,0.0,0.0,0.0,0.0,0.57,0.11,0.0,0.0,0.0,0.0,0.59,0.2,0.0,0.0,0.0,0.0,0.59,0.2,0.0,0.0,0.0,0.0,0.54,0.43,1.0
0.57,0.07,0.57,0.11,0.59,0.11,0.59,0.15,0.0,0.0,0.54,0.11,0.54,0.15,0.52,0.2,0.59,0.2,0.57,0.28,0.59,0.33,0.57,0.2,0.57,0.28,0.59,0.33,0.57,0.15,1.0
0.54,0.07,0.57,0.11,0.59,0.11,0.59,0.15,0.57,0.17,0.54,0.11,0.54,0.15,0.52,0.2,0.59,0.2,0.57,0.26,0.59,0.33,0.57,0.2,0.57,0.28,0.59,0.35,0.57,0.15,1.0
0.54,0.07,0.57,0.11,0.59,0.11,0.59,0.15,0.57,0.17,0.54,0.11,0.54,0.15,0.52,0.2,0.59,0.2,0.57,0.26,0.57,0.33,0.57,0.2,0.54,0.26,0.57,0.33,0.57,0.15,1.0
0.65,0.5,0.57,0.41,0.63,0.46,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.48,0.37,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.54,0.43,1.0
0.52,0.07,0.54,0.11,0.57,0.11,0.61,0.13,0.65,0.15,0.54,0.11,0.52,0.17,0.5,0.2,0.59,0.2,0.57,0.24,0.61,0.3,0.54,0.2,0.54,0.26,0.54,0.3,0.57,0.15,1.0
0.52,0.07,0.54,0.11,0.57,0.11,0.59,0.15,0.0,0.0,0.54,0.11,0.52,0.15,0.5,0.2,0.59,0.2,0.54,0.28,0.61,0.33,0.57,0.2,0.57,0.28,0.61,0.35,0.57,0.15,1.0
0.52,0.04,0.54,0.11,0.57,0.11,0.54,0.15,0.0,0.0,0.52,0.11,0.52,0.17,0.5,0.2,0.57,0.2,0.54,0.28,0.0,0.0,0.54,0.22,0.57,0.28,0.59,0.33,0.57,0.15,1.0
0.65,0.48,0.57,0.41,0.57,0.11,0.54,0.15,0.0,0.0,0.54,0.11,0.59,0.33,0.0,0.0,0.48,0.37,0.52,0.22,0.0,0.0,0.54,0.2,0.5,0.22,0.0,0.0,0.52,0.41,1.0
0.52,0.04,0.54,0.11,0.54,0.11,0.57,0.15,0.48,0.13,0.52,0.11,0.52,0.15,0.5,0.2,0.57,0.2,0.54,0.24,0.54,0.3,0.54,0.2,0.54,0.26,0.57,0.33,0.54,0.15,1.0
0.52,0.04,0.52,0.09,0.54,0.11,0.52,0.13,0.0,0.0,0.54,0.11,0.52,0.15,0.0,0.0,0.54,0.17,0.52,0.24,0.0,0.0,0.54,0.2,0.54,0.24,0.54,0.28,0.54,0.41,1.0
0.52,0.04,0.52,0.09,0.46,0.37,0.5,0.13,0.48,0.15,0.52,0.11,0.0,0.0,0.54,0.15,0.54,0.17,0.5,0.22,0.0,0.0,0.54,0.33,0.52,0.22,0.0,0.0,0.54,0.43,1.0
0.52,0.04,0.52,0.11,0.54,0.11,0.54,0.13,0.48,0.13,0.5,0.11,0.48,0.13,0.48,0.13,0.54,0.17,0.52,0.24,0.54,0.3,0.52,0.2,0.52,0.24,0.54,0.3,0.52,0.15,1.0
0.5,0.04,0.52,0.09,0.54,0.09,0.54,0.13,0.52,0.13,0.52,0.11,0.48,0.13,0.46,0.13,0.54,0.17,0.52,0.24,0.54,0.3,0.52,0.17,0.52,0.24,0.54,0.3,0.52,0.13,1.0
0.5,0.04,0.52,0.09,0.52,0.11,0.5,0.13,0.48,0.13,0.52,0.11,0.5,0.13,0.48,0.13,0.52,0.17,0.52,0.24,0.54,0.28,0.54,0.17,0.52,0.24,0.54,0.3,0.52,0.13,1.0
0.5,0.04,0.52,0.09,0.46,0.37,0.48,0.13,0.48,0.15,0.52,0.09,0.54,0.13,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.59,0.46,0.52,0.24,0.0,0.0,0.54,0.43,1.0
0.65,0.48,0.48,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.41,0.37,0.41,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.48,0.37,0.63,0.46,0.0,0.0,0.52,0.41,1.0
0.65,0.5,0.57,0.41,0.0,0.0,0.0,0.0,0.59,0.57,0.37,0.41,0.37,0.43,0.0,0.0,0.48,0.37,0.0,0.0,0.0,0.0,0.48,0.37,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.65,0.5,0.57,0.41,0.5,0.11,0.0,0.0,0.0,0.0,0.52,0.11,0.37,0.43,0.0,0.0,0.48,0.37,0.0,0.0,0.0,0.0,0.48,0.37,0.5,0.22,0.0,0.0,0.52,0.41,1.0
0.48,0.04,0.5,0.09,0.52,0.11,0.5,0.13,0.48,0.13,0.5,0.11,0.5,0.15,0.46,0.13,0.52,0.17,0.52,0.24,0.52,0.28,0.5,0.17,0.5,0.24,0.52,0.3,0.52,0.13,1.0
0.48,0.04,0.5,0.09,0.5,0.09,0.48,0.15,0.48,0.15,0.5,0.09,0.52,0.13,0.0,0.0,0.52,0.17,0.5,0.22,0.0,0.0,0.61,0.46,0.52,0.22,0.0,0.0,0.5,0.13,1.0
0.48,0.04,0.5,0.09,0.5,0.11,0.5,0.15,0.48,0.17,0.5,0.11,0.0,0.0,0.0,0.0,0.52,0.17,0.5,0.22,0.0,0.0,0.61,0.46,0.52,0.22,0.0,0.0,0.52,0.13,1.0
0.0,0.0,0.57,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.54,0.43,1.0
0.46,0.04,0.5,0.09,0.5,0.09,0.5,0.13,0.48,0.13,0.5,0.11,0.48,0.13,0.46,0.13,0.5,0.17,0.5,0.22,0.5,0.28,0.5,0.17,0.5,0.22,0.5,0.28,0.5,0.13,1.0
0.46,0.04,0.48,0.09,0.5,0.09,0.48,0.13,0.48,0.17,0.48,0.11,0.48,0.15,0.48,0.2,0.5,0.17,0.5,0.22,0.5,0.28,0.5,0.17,0.5,0.24,0.5,0.28,0.5,0.13,1.0
0.46,0.04,0.48,0.11,0.5,0.11,0.5,0.13,0.48,0.17,0.48,0.11,0.48,0.15,0.46,0.2,0.5,0.17,0.5,0.22,0.52,0.28,0.5,0.17,0.48,0.22,0.48,0.28,0.5,0.13,1.0
0.46,0.04,0.48,0.09,0.5,0.11,0.48,0.13,0.48,0.17,0.48,0.11,0.48,0.15,0.46,0.2,0.5,0.17,0.5,0.22,0.52,0.28,0.5,0.17,0.48,0.24,0.5,0.28,0.5,0.13,1.0
0.46,0.04,0.48,0.09,0.48,0.09,0.48,0.13,0.0,0.0,0.48,0.11,0.48,0.15,0.0,0.0,0.5,0.17,0.48,0.22,0.0,0.0,0.61,0.46,0.48,0.22,0.0,0.0,0.48,0.13,1.0
0.46,0.04,0.48,0.09,0.48,0.11,0.48,0.13,0.48,0.17,0.48,0.11,0.46,0.15,0.46,0.22,0.48,0.17,0.48,0.22,0.48,0.28,0.48,0.17,0.5,0.22,0.52,0.28,0.48,0.13,1.0
0.46,0.04,0.48,0.09,0.48,0.11,0.46,0.15,0.46,0.17,0.48,0.11,0.48,0.15,0.0,0.0,0.48,0.17,0.0,0.0,0.0,0.0,0.61,0.46,0.48,0.22,0.0,0.0,0.48,0.15,1.0
0.0,0.0,0.57,0.41,0.0,0.0,0.48,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.46,0.63,0.46,0.0,0.0,0.54,0.43,1.0
0.43,0.04,0.46,0.09,0.48,0.11,0.48,0.15,0.46,0.2,0.46,0.11,0.46,0.15,0.43,0.2,0.48,0.17,0.48,0.22,0.48,0.28,0.48,0.17,0.48,0.22,0.5,0.28,0.48,0.15,1.0
0.43,0.04,0.46,0.09,0.46,0.11,0.46,0.13,0.43,0.2,0.48,0.11,0.46,0.15,0.43,0.2,0.46,0.2,0.48,0.22,0.5,0.28,0.48,0.2,0.48,0.22,0.5,0.28,0.46,0.15,1.0
0.0,0.0,0.57,0.41,0.46,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.46,0.0,0.0,0.0,0.0,0.61,0.46,0.63,0.46,0.0,0.0,0.54,0.46,1.0
0.43,0.04,0.46,0.09,0.46,0.11,0.43,0.15,0.43,0.17,0.46,0.11,0.46,0.15,0.43,0.2,0.46,0.17,0.46,0.22,0.48,0.28,0.46,0.17,0.46,0.22,0.48,0.28,0.46,0.15,1.0
0.43,0.04,0.46,0.09,0.43,0.11,0.43,0.15,0.43,0.17,0.46,0.09,0.46,0.15,0.46,0.15,0.41,0.17,0.0,0.0,0.0,0.0,0.61,0.46,0.63,0.46,0.0,0.0,0.46,0.13,1.0
0.43,0.04,0.46,0.09,0.46,0.11,0.46,0.13,0.43,0.17,0.46,0.11,0.46,0.15,0.43,0.2,0.46,0.2,0.46,0.24,0.48,0.28,0.48,0.17,0.46,0.24,0.48,0.28,0.46,0.15,1.0
0.43,0.04,0.43,0.09,0.43,0.11,0.46,0.15,0.43,0.17,0.46,0.11,0.46,0.15,0.43,0.2,0.46,0.17,0.46,0.24,0.48,0.28,0.48,0.17,0.46,0.24,0.48,0.28,0.46,0.15,1.0
0.43,0.04,0.43,0.09,0.43,0.11,0.43,0.15,0.43,0.17,0.46,0.11,0.46,0.15,0.43,0.2,0.46,0.2,0.46,0.24,0.48,0.28,0.46,0.2,0.48,0.24,0.48,0.28,0.46,0.15,1.0
0.41,0.04,0.43,0.09,0.43,0.11,0.43,0.15,0.43,0.2,0.46,0.11,0.46,0.15,0.43,0.2,0.46,0.2,0.46,0.24,0.46,0.28,0.46,0.2,0.46,0.24,0.48,0.28,0.43,0.15,1.0
0.41,0.04,0.43,0.11,0.43,0.11,0.43,0.15,0.43,0.2,0.46,0.11,0.46,0.15,0.43,0.2,0.43,0.2,0.46,0.24,0.43,0.3,0.46,0.17,0.46,0.24,0.48,0.28,0.43,0.15,1.0
0.41,0.04,0.43,0.11,0.43,0.11,0.43,0.15,0.43,0.2,0.46,0.11,0.46,0.15,0.43,0.2,0.43,0.2,0.46,0.24,0.43,0.3,0.46,0.17,0.46,0.24,0.48,0.28,0.43,0.15,1.0
0.41,0.04,0.43,0.09,0.41,0.11,0.43,0.15,0.43,0.17,0.46,0.11,0.46,0.15,0.46,0.2,0.43,0.17,0.46,0.24,0.48,0.28,0.46,0.17,0.46,0.22,0.48,0.28,0.43,0.15,1.0
0.41,0.04,0.43,0.09,0.41,0.11,0.41,0.15,0.41,0.17,0.46,0.11,0.46,0.13,0.46,0.15,0.43,0.17,0.46,0.22,0.48,0.28,0.46,0.17,0.46,0.22,0.48,0.28,0.43,0.13,1.0
0.41,0.07,0.43,0.09,0.41,0.11,0.41,0.15,0.41,0.17,0.43,0.11,0.46,0.13,0.46,0.17,0.43,0.17,0.43,0.24,0.43,0.3,0.46,0.17,0.46,0.22,0.48,0.28,0.43,0.15,1.0
