0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.35,0.43,0.41,0.39,0.46,0.35,0.5,0.39,0.0,0.0,0.39,0.41,0.41,0.48,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.57,0.5,0.0,0.0,0.0,0.0,0.5,0.43,1.0
0.35,0.39,0.41,0.39,0.43,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.39,0.46,0.0,0.0,0.48,0.46,0.0,0.0,0.0,0.0,0.48,0.46,0.0,0.0,0.0,0.0,0.43,0.41,1.0
0.35,0.41,0.41,0.39,0.46,0.35,0.5,0.41,0.0,0.0,0.39,0.41,0.39,0.46,0.0,0.0,0.57,0.41,0.0,0.0,0.0,0.0,0.48,0.46,0.0,0.0,0.0,0.0,0.48,0.41,1.0
0.35,0.41,0.41,0.39,0.46,0.35,0.87,0.33,0.85,0.39,0.39,0.41,0.39,0.46,0.0,0.0,0.89,0.37,0.87,0.43,0.87,0.48,0.48,0.46,0.0,0.0,0.0,0.0,0.46,0.41,1.0
0.87,0.17,0.41,0.39,0.46,0.35,0.89,0.3,0.87,0.35,0.39,0.41,0.87,0.33,0.85,0.37,0.89,0.37,0.87,0.41,0.87,0.5,0.87,0.37,0.85,0.43,0.85,0.5,0.87,0.33,1.0
0.87,0.2,0.87,0.24,0.89,0.26,0.87,0.3,0.83,0.28,0.87,0.26,0.85,0.33,0.83,0.37,0.87,0.35,0.85,0.41,0.85,0.5,0.87,0.35,0.85,0.41,0.85,0.5,0.87,0.3,1.0
0.35,0.43,0.41,0.39,0.46,0.35,0.87,0.3,0.85,0.35,0.39,0.41,0.87,0.33,0.83,0.35,0.87,0.35,0.85,0.41,0.85,0.48,0.87,0.35,0.85,0.41,0.85,0.5,0.87,0.3,1.0
0.35,0.41,0.41,0.39,0.46,0.35,0.85,0.3,0.83,0.35,0.39,0.41,0.39,0.46,0.83,0.35,0.85,0.35,0.85,0.39,0.85,0.48,0.85,0.35,0.85,0.39,0.83,0.48,0.48,0.43,1.0
0.78,0.26,0.85,0.26,0.46,0.35,0.85,0.3,0.83,0.33,0.85,0.26,0.85,0.3,0.8,0.35,0.85,0.35,0.85,0.41,0.83,0.48,0.85,0.35,0.85,0.41,0.83,0.48,0.85,0.3,1.0
0.0,0.0,0.41,0.39,0.43,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.37,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.35,0.41,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.39,0.41,0.39,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.41,1.0
0.0,0.0,0.41,0.39,0.43,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.37,0.46,0.0,0.0,0.48,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.35,0.43,0.43,0.39,0.46,0.35,0.5,0.39,0.0,0.0,0.39,0.41,0.39,0.48,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.59,0.5,0.0,0.0,0.0,0.0,0.5,0.43,1.0
0.0,0.0,0.39,0.39,0.43,0.39,0.0,0.0,0.0,0.0,0.39,0.41,0.37,0.41,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.67,0.48,0.41,0.39,0.43,0.39,0.0,0.0,0.0,0.0,0.39,0.41,0.37,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.0,0.0,0.41,0.39,0.41,0.39,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.48,0.48,0.0,0.0,0.0,0.0,0.46,0.48,0.0,0.0,0.0,0.0,0.43,0.41,1.0
0.83,0.15,0.41,0.39,0.46,0.35,0.8,0.28,0.8,0.33,0.39,0.41,0.8,0.28,0.78,0.33,0.8,0.33,0.8,0.39,0.8,0.43,0.8,0.33,0.8,0.37,0.78,0.43,0.83,0.28,1.0
0.83,0.15,0.41,0.39,0.83,0.22,0.8,0.28,0.78,0.33,0.39,0.41,0.8,0.28,0.78,0.33,0.8,0.33,0.8,0.39,0.83,0.48,0.8,0.33,0.8,0.39,0.78,0.43,0.8,0.28,1.0
0.8,0.13,0.83,0.2,0.83,0.22,0.83,0.26,0.78,0.33,0.8,0.22,0.78,0.28,0.78,0.33,0.83,0.3,0.8,0.39,0.83,0.48,0.8,0.3,0.78,0.39,0.78,0.43,0.8,0.26,1.0
0.8,0.13,0.8,0.2,0.83,0.22,0.8,0.26,0.78,0.3,0.8,0.22,0.78,0.28,0.78,0.33,0.8,0.3,0.78,0.37,0.83,0.46,0.8,0.3,0.78,0.39,0.78,0.43,0.8,0.26,1.0
0.78,0.13,0.8,0.2,0.83,0.22,0.83,0.26,0.78,0.3,0.8,0.22,0.78,0.26,0.78,0.33,0.8,0.3,0.78,0.37,0.78,0.43,0.8,0.3,0.78,0.39,0.8,0.46,0.8,0.26,1.0
0.78,0.13,0.8,0.2,0.8,0.2,0.8,0.24,0.8,0.28,0.78,0.22,0.78,0.26,0.78,0.3,0.8,0.28,0.78,0.35,0.78,0.41,0.8,0.28,0.76,0.37,0.78,0.43,0.8,0.24,1.0
0.78,0.11,0.8,0.17,0.8,0.2,0.8,0.24,0.8,0.28,0.78,0.22,0.78,0.26,0.76,0.33,0.8,0.28,0.78,0.35,0.78,0.43,0.8,0.28,0.76,0.37,0.78,0.43,0.8,0.24,1.0
0.76,0.11,0.78,0.17,0.8,0.2,0.8,0.24,0.8,0.28,0.78,0.2,0.78,0.26,0.76,0.33,0.8,0.28,0.78,0.37,0.78,0.43,0.78,0.28,0.76,0.37,0.78,0.46,0.8,0.24,1.0
0.76,0.11,0.78,0.17,0.8,0.2,0.8,0.24,0.8,0.26,0.78,0.2,0.78,0.26,0.76,0.33,0.78,0.3,0.76,0.37,0.76,0.43,0.78,0.28,0.76,0.37,0.76,0.43,0.78,0.24,1.0
0.76,0.11,0.78,0.17,0.78,0.2,0.78,0.24,0.8,0.26,0.78,0.2,0.76,0.26,0.76,0.33,0.78,0.28,0.76,0.35,0.76,0.43,0.78,0.28,0.74,0.37,0.76,0.43,0.78,0.24,1.0
0.76,0.11,0.78,0.17,0.78,0.2,0.78,0.24,0.78,0.26,0.78,0.2,0.76,0.26,0.76,0.3,0.78,0.28,0.76,0.37,0.76,0.43,0.76,0.28,0.74,0.37,0.74,0.43,0.78,0.24,1.0
0.0,0.0,0.41,0.37,0.43,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.76,0.26,0.0,0.0,0.48,0.48,0.0,0.0,0.0,0.0,0.5,0.39,0.0,0.0,0.0,0.0,0.54,0.43,1.0
0.76,0.11,0.76,0.17,0.76,0.2,0.76,0.26,0.74,0.3,0.78,0.2,0.76,0.26,0.74,0.33,0.76,0.3,0.74,0.37,0.72,0.43,0.76,0.3,0.76,0.37,0.74,0.43,0.76,0.26,1.0
0.35,0.39,0.41,0.37,0.46,0.35,0.0,0.0,0.0,0.0,0.39,0.41,0.37,0.48,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.35,0.41,0.41,0.37,0.46,0.35,0.0,0.0,0.0,0.0,0.39,0.41,0.39,0.46,0.0,0.0,0.63,0.48,0.0,0.0,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.65,0.5,0.76,0.17,0.65,0.46,0.0,0.0,0.0,0.0,0.76,0.2,0.74,0.24,0.0,0.0,0.41,0.41,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.0,0.0,0.61,0.43,0.65,0.46,0.0,0.0,0.0,0.0,0.39,0.41,0.37,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.41,1.0
0.65,0.5,0.61,0.43,0.65,0.46,0.0,0.0,0.0,0.0,0.61,0.43,0.0,0.0,0.0,0.0,0.41,0.41,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.67,0.33,0.61,0.43,0.65,0.46,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.0,0.0,0.67,0.37,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.65,0.5,0.63,0.43,0.65,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.0,0.0,0.61,0.43,0.0,0.0,0.0,0.0,0.7,0.35,0.39,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.39,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.67,0.48,0.63,0.43,0.65,0.46,0.0,0.0,0.0,0.0,0.61,0.43,0.0,0.0,0.0,0.0,0.41,0.41,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.65,0.48,0.72,0.15,0.72,0.17,0.0,0.0,0.0,0.0,0.72,0.17,0.72,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.39,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.0,0.0,0.72,0.15,0.72,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.33,0.72,0.37,0.43,0.39,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.7,0.11,0.72,0.15,0.7,0.17,0.7,0.2,0.65,0.2,0.72,0.17,0.7,0.22,0.67,0.28,0.74,0.28,0.0,0.0,0.7,0.37,0.74,0.28,0.72,0.3,0.72,0.39,0.72,0.22,1.0
0.72,0.11,0.72,0.15,0.72,0.17,0.7,0.22,0.0,0.0,0.72,0.17,0.0,0.0,0.0,0.0,0.41,0.41,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.65,0.5,0.61,0.46,0.65,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.35,0.0,0.0,0.43,0.37,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.65,0.5,0.61,0.43,0.65,0.46,0.0,0.0,0.0,0.0,0.61,0.43,0.0,0.0,0.0,0.0,0.41,0.41,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.65,0.5,0.61,0.43,0.65,0.46,0.0,0.0,0.0,0.0,0.61,0.43,0.0,0.0,0.0,0.0,0.41,0.41,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.67,0.48,0.41,0.37,0.46,0.35,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.63,0.48,0.0,0.0,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.65,0.5,0.61,0.46,0.65,0.46,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.67,0.48,0.61,0.43,0.65,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.54,0.41,1.0
0.65,0.5,0.61,0.46,0.65,0.46,0.0,0.0,0.0,0.0,0.39,0.41,0.37,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.65,0.48,0.61,0.43,0.65,0.46,0.0,0.0,0.0,0.0,0.59,0.43,0.0,0.0,0.0,0.0,0.41,0.41,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.65,0.5,0.61,0.43,0.65,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.41,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.7,0.41,0.63,0.43,0.65,0.46,0.0,0.0,0.0,0.0,0.61,0.43,0.67,0.33,0.0,0.0,0.41,0.41,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.65,0.48,0.41,0.37,0.46,0.35,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.67,0.48,0.61,0.43,0.65,0.46,0.0,0.0,0.0,0.0,0.61,0.43,0.0,0.0,0.0,0.0,0.43,0.41,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.65,0.48,0.61,0.43,0.63,0.46,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.65,0.48,0.59,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.0,0.0,0.0,0.0,0.48,0.37,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.35,0.43,0.43,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.39,0.41,0.39,0.48,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.57,0.5,0.0,0.0,0.0,0.0,0.5,0.43,1.0
0.37,0.41,0.43,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.63,0.48,0.0,0.0,0.0,0.0,0.59,0.5,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.35,0.39,0.43,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.39,0.41,0.39,0.46,0.0,0.0,0.63,0.48,0.0,0.0,0.0,0.0,0.59,0.52,0.0,0.0,0.0,0.0,0.5,0.43,1.0
0.67,0.48,0.59,0.43,0.46,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.5,0.0,0.0,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.52,0.46,1.0
0.35,0.41,0.43,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.39,0.41,0.39,0.48,0.0,0.0,0.63,0.48,0.0,0.0,0.0,0.0,0.59,0.5,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.67,0.5,0.57,0.43,0.46,0.37,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.48,0.48,0.0,0.0,0.0,0.0,0.59,0.5,0.0,0.0,0.0,0.0,0.54,0.46,1.0
0.65,0.5,0.41,0.37,0.46,0.35,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.67,0.5,0.57,0.43,0.63,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.41,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.52,0.43,2.0
0.35,0.41,0.43,0.39,0.46,0.35,0.65,0.37,0.0,0.0,0.39,0.41,0.39,0.46,0.0,0.0,0.63,0.48,0.0,0.0,0.0,0.0,0.59,0.52,0.0,0.0,0.0,0.0,0.52,0.43,2.0
0.61,0.09,0.63,0.13,0.63,0.15,0.61,0.2,0.61,0.24,0.63,0.15,0.61,0.2,0.59,0.26,0.63,0.28,0.65,0.37,0.0,0.0,0.63,0.26,0.65,0.37,0.0,0.0,0.63,0.2,2.0
0.61,0.09,0.63,0.13,0.63,0.15,0.63,0.2,0.61,0.24,0.61,0.15,0.61,0.2,0.59,0.26,0.63,0.26,0.65,0.37,0.0,0.0,0.63,0.26,0.65,0.37,0.63,0.48,0.63,0.2,2.0
0.61,0.09,0.61,0.13,0.63,0.15,0.61,0.2,0.59,0.26,0.63,0.15,0.61,0.2,0.59,0.26,0.63,0.26,0.65,0.37,0.0,0.0,0.65,0.26,0.0,0.0,0.0,0.0,0.63,0.2,2.0
0.59,0.09,0.61,0.15,0.63,0.15,0.63,0.2,0.61,0.24,0.61,0.15,0.61,0.22,0.59,0.26,0.63,0.24,0.63,0.33,0.63,0.37,0.63,0.24,0.63,0.33,0.63,0.46,0.63,0.2,2.0
0.65,0.5,0.59,0.43,0.65,0.46,0.65,0.37,0.0,0.0,0.63,0.43,0.0,0.0,0.0,0.0,0.43,0.41,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.52,0.43,2.0
0.65,0.5,0.41,0.37,0.46,0.35,0.65,0.37,0.0,0.0,0.39,0.41,0.39,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.43,2.0
0.59,0.11,0.61,0.15,0.59,0.17,0.59,0.22,0.57,0.28,0.61,0.15,0.59,0.22,0.0,0.0,0.61,0.26,0.61,0.3,0.63,0.35,0.63,0.26,0.63,0.3,0.65,0.35,0.61,0.22,2.0
0.57,0.11,0.61,0.15,0.63,0.15,0.67,0.17,0.61,0.22,0.59,0.17,0.59,0.24,0.54,0.28,0.63,0.26,0.63,0.3,0.63,0.35,0.61,0.26,0.63,0.33,0.63,0.37,0.61,0.22,2.0
0.57,0.11,0.59,0.17,0.59,0.17,0.57,0.22,0.0,0.0,0.59,0.2,0.57,0.24,0.54,0.28,0.61,0.28,0.61,0.33,0.63,0.35,0.61,0.28,0.63,0.33,0.63,0.35,0.61,0.24,2.0
0.57,0.11,0.59,0.17,0.61,0.2,0.61,0.24,0.57,0.26,0.59,0.2,0.57,0.26,0.52,0.3,0.61,0.28,0.65,0.37,0.65,0.46,0.61,0.28,0.65,0.37,0.65,0.43,0.61,0.24,2.0
0.54,0.13,0.59,0.2,0.61,0.2,0.59,0.24,0.57,0.26,0.57,0.22,0.57,0.26,0.52,0.3,0.61,0.28,0.61,0.33,0.63,0.37,0.59,0.28,0.61,0.33,0.63,0.37,0.59,0.24,2.0
0.54,0.13,0.57,0.2,0.59,0.2,0.61,0.24,0.0,0.0,0.57,0.22,0.54,0.28,0.5,0.33,0.61,0.3,0.63,0.37,0.0,0.0,0.59,0.3,0.63,0.37,0.0,0.0,0.59,0.26,2.0
0.54,0.13,0.57,0.2,0.61,0.22,0.61,0.26,0.59,0.28,0.57,0.22,0.54,0.28,0.5,0.33,0.63,0.35,0.59,0.37,0.0,0.0,0.61,0.35,0.0,0.0,0.0,0.0,0.59,0.28,2.0
0.37,0.41,0.43,0.39,0.46,0.37,0.54,0.28,0.54,0.28,0.39,0.41,0.52,0.3,0.54,0.28,0.61,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.41,2.0
0.52,0.17,0.57,0.24,0.59,0.22,0.57,0.28,0.54,0.28,0.54,0.26,0.52,0.33,0.48,0.33,0.63,0.35,0.57,0.39,0.0,0.0,0.59,0.35,0.54,0.39,0.61,0.46,0.59,0.28,2.0
0.37,0.41,0.43,0.41,0.43,0.39,0.54,0.35,0.0,0.0,0.39,0.41,0.39,0.48,0.0,0.0,0.61,0.5,0.0,0.0,0.0,0.0,0.59,0.5,0.0,0.0,0.0,0.0,0.48,0.43,2.0
0.5,0.2,0.54,0.26,0.54,0.28,0.5,0.33,0.0,0.0,0.54,0.28,0.0,0.0,0.0,0.0,0.41,0.41,0.5,0.33,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.57,0.41,2.0
0.0,0.0,0.59,0.43,0.65,0.46,0.63,0.28,0.54,0.28,0.54,0.37,0.0,0.0,0.0,0.0,0.61,0.35,0.5,0.35,0.43,0.39,0.57,0.37,0.48,0.35,0.41,0.37,0.59,0.39,2.0
0.5,0.26,0.52,0.35,0.54,0.35,0.54,0.3,0.54,0.28,0.52,0.35,0.52,0.3,0.54,0.28,0.52,0.35,0.48,0.37,0.0,0.0,0.41,0.39,0.43,0.37,0.39,0.39,0.48,0.37,2.0
0.0,0.0,0.54,0.37,0.57,0.37,0.65,0.33,0.63,0.3,0.48,0.3,0.52,0.33,0.0,0.0,0.54,0.37,0.0,0.0,0.0,0.0,0.5,0.39,0.41,0.39,0.0,0.0,0.52,0.37,2.0
0.43,0.35,0.57,0.41,0.52,0.37,0.63,0.33,0.5,0.3,0.0,0.0,0.63,0.33,0.39,0.43,0.54,0.37,0.0,0.0,0.52,0.3,0.54,0.37,0.0,0.0,0.41,0.43,0.59,0.43,2.0
0.61,0.33,0.63,0.43,0.65,0.46,0.63,0.52,0.61,0.54,0.59,0.41,0.63,0.33,0.0,0.0,0.59,0.52,0.52,0.48,0.0,0.0,0.59,0.46,0.5,0.48,0.39,0.43,0.61,0.46,2.0
0.41,0.43,0.48,0.41,0.46,0.37,0.63,0.33,0.48,0.35,0.46,0.43,0.48,0.33,0.48,0.33,0.54,0.39,0.48,0.3,0.0,0.0,0.54,0.39,0.0,0.0,0.0,0.0,0.5,0.41,2.0
