0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.35,0.41,0.43,0.41,0.46,0.35,0.5,0.41,0.0,0.0,0.37,0.43,0.39,0.48,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.5,0.43,1.0
0.35,0.41,0.41,0.39,0.43,0.37,0.0,0.0,0.0,0.0,0.37,0.41,0.39,0.46,0.0,0.0,0.48,0.46,0.0,0.0,0.0,0.0,0.46,0.48,0.0,0.0,0.0,0.0,0.46,0.41,1.0
0.35,0.39,0.41,0.39,0.43,0.37,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.46,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.41,1.0
0.35,0.41,0.41,0.39,0.41,0.37,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.48,0.48,0.0,0.0,0.0,0.0,0.5,0.39,0.0,0.0,0.0,0.0,0.43,0.43,1.0
0.76,0.11,0.78,0.17,0.78,0.17,0.78,0.22,0.76,0.26,0.37,0.41,0.0,0.0,0.0,0.0,0.78,0.28,0.76,0.35,0.78,0.41,0.78,0.28,0.76,0.35,0.76,0.41,0.78,0.24,1.0
0.37,0.39,0.41,0.39,0.78,0.17,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.48,0.48,0.0,0.0,0.0,0.0,0.5,0.39,0.0,0.0,0.0,0.0,0.43,0.43,1.0
0.37,0.39,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.46,0.0,0.0,0.52,0.41,1.0
0.74,0.11,0.76,0.15,0.76,0.17,0.76,0.22,0.74,0.22,0.78,0.17,0.78,0.22,0.8,0.26,0.76,0.26,0.74,0.35,0.74,0.41,0.76,0.26,0.74,0.35,0.74,0.43,0.76,0.22,1.0
0.74,0.11,0.76,0.15,0.74,0.17,0.72,0.2,0.72,0.22,0.76,0.17,0.78,0.22,0.8,0.26,0.74,0.26,0.72,0.35,0.74,0.41,0.76,0.26,0.74,0.35,0.74,0.43,0.76,0.22,1.0
0.0,0.0,0.41,0.39,0.46,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.63,0.48,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.35,0.41,0.43,0.41,0.46,0.35,0.5,0.39,0.0,0.0,0.39,0.43,0.41,0.48,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.57,0.5,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.37,0.39,0.41,0.39,0.41,0.37,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.48,0.48,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.37,0.39,0.41,0.39,0.43,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.37,0.39,0.41,0.39,0.41,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.39,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.37,0.39,0.43,0.41,0.46,0.35,0.5,0.41,0.0,0.0,0.39,0.41,0.39,0.48,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.43,1.0
0.37,0.39,0.43,0.41,0.46,0.35,0.0,0.0,0.0,0.0,0.39,0.41,0.39,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.41,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.37,0.39,0.41,0.39,0.43,0.37,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.37,0.39,0.7,0.15,0.72,0.17,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.41,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.37,0.39,0.41,0.39,0.46,0.39,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.5,0.39,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.37,0.39,0.67,0.15,0.7,0.15,0.0,0.0,0.0,0.0,0.7,0.15,0.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.43,1.0
0.37,0.39,0.43,0.41,0.46,0.35,0.48,0.39,0.0,0.0,0.39,0.41,0.39,0.48,0.0,0.0,0.48,0.46,0.0,0.0,0.0,0.0,0.59,0.46,0.0,0.0,0.0,0.0,0.5,0.43,1.0
0.35,0.41,0.43,0.41,0.46,0.35,0.0,0.0,0.0,0.0,0.39,0.41,0.39,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.41,1.0
0.35,0.41,0.41,0.39,0.46,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.39,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.37,0.39,0.43,0.41,0.46,0.35,0.5,0.39,0.0,0.0,0.39,0.41,0.39,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.37,0.39,0.43,0.41,0.46,0.35,0.5,0.39,0.0,0.0,0.39,0.43,0.39,0.48,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.5,0.43,1.0
0.37,0.39,0.65,0.13,0.46,0.35,0.67,0.2,0.0,0.0,0.39,0.41,0.61,0.2,0.0,0.0,0.65,0.24,0.65,0.3,0.65,0.37,0.65,0.24,0.65,0.3,0.0,0.0,0.52,0.41,1.0
0.35,0.41,0.43,0.41,0.46,0.35,0.48,0.39,0.0,0.0,0.39,0.41,0.39,0.46,0.0,0.0,0.61,0.43,0.0,0.0,0.65,0.35,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.37,0.39,0.43,0.41,0.46,0.35,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.54,0.43,1.0
0.0,0.0,0.41,0.39,0.65,0.48,0.65,0.39,0.59,0.57,0.39,0.41,0.39,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.37,0.39,0.43,0.41,0.46,0.37,0.65,0.39,0.59,0.57,0.39,0.41,0.39,0.48,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.59,0.46,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.37,0.39,0.41,0.39,0.46,0.37,0.0,0.0,0.61,0.57,0.39,0.41,0.39,0.46,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.35,0.41,0.43,0.41,0.46,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.39,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.37,0.39,0.43,0.39,0.46,0.35,0.48,0.39,0.0,0.0,0.39,0.41,0.39,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.26,0.0,0.0,0.52,0.41,1.0
0.0,0.0,0.63,0.2,0.46,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.61,0.33,0.63,0.33,0.63,0.22,0.61,0.33,0.54,0.43,1.0
0.35,0.39,0.41,0.39,0.65,0.48,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.61,0.33,0.52,0.41,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.35,0.41,0.43,0.41,0.46,0.35,0.0,0.0,0.0,0.0,0.39,0.41,0.39,0.48,0.0,0.0,0.0,0.0,0.61,0.3,0.0,0.0,0.0,0.0,0.61,0.28,0.0,0.0,0.52,0.43,1.0
0.37,0.39,0.43,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.39,0.41,0.39,0.46,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.35,0.41,0.43,0.41,0.46,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.39,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.37,0.39,0.43,0.41,0.46,0.37,0.5,0.41,0.0,0.0,0.39,0.41,0.39,0.48,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.37,0.39,0.43,0.41,0.46,0.35,0.5,0.39,0.0,0.0,0.39,0.41,0.39,0.48,0.0,0.0,0.61,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.35,0.41,0.43,0.41,0.46,0.35,0.52,0.39,0.0,0.0,0.39,0.43,0.41,0.46,0.43,0.41,0.63,0.46,0.0,0.0,0.0,0.0,0.57,0.5,0.0,0.0,0.0,0.0,0.5,0.43,1.0
0.35,0.39,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.39,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.37,0.39,0.43,0.39,0.46,0.35,0.5,0.39,0.0,0.0,0.39,0.41,0.41,0.46,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.5,0.43,1.0
0.59,0.09,0.57,0.2,0.59,0.11,0.57,0.15,0.54,0.15,0.57,0.11,0.57,0.26,0.0,0.0,0.59,0.22,0.57,0.33,0.57,0.33,0.59,0.22,0.59,0.26,0.57,0.33,0.52,0.41,1.0
0.35,0.41,0.43,0.39,0.46,0.35,0.52,0.37,0.0,0.0,0.39,0.41,0.41,0.48,0.43,0.41,0.63,0.46,0.0,0.0,0.0,0.0,0.57,0.5,0.0,0.0,0.0,0.0,0.5,0.43,1.0
0.35,0.41,0.43,0.39,0.46,0.35,0.54,0.35,0.0,0.0,0.39,0.41,0.39,0.48,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.41,1.0
0.54,0.07,0.57,0.11,0.59,0.11,0.59,0.15,0.54,0.15,0.54,0.11,0.52,0.15,0.52,0.15,0.59,0.2,0.59,0.28,0.61,0.33,0.57,0.2,0.57,0.28,0.59,0.33,0.57,0.15,1.0
0.35,0.41,0.43,0.41,0.46,0.35,0.52,0.35,0.59,0.57,0.39,0.41,0.41,0.48,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.59,0.46,0.0,0.0,0.0,0.0,0.48,0.41,1.0
0.35,0.41,0.43,0.39,0.46,0.35,0.52,0.35,0.5,0.41,0.39,0.41,0.41,0.46,0.43,0.41,0.63,0.46,0.0,0.0,0.0,0.0,0.57,0.5,0.0,0.0,0.0,0.0,0.5,0.43,1.0
0.37,0.39,0.43,0.39,0.46,0.37,0.0,0.0,0.61,0.57,0.39,0.41,0.54,0.28,0.0,0.0,0.5,0.39,0.0,0.0,0.0,0.0,0.5,0.39,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.35,0.41,0.43,0.39,0.46,0.35,0.5,0.39,0.0,0.0,0.39,0.41,0.39,0.46,0.0,0.0,0.48,0.37,0.0,0.0,0.0,0.0,0.5,0.37,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.35,0.41,0.43,0.41,0.46,0.37,0.0,0.0,0.59,0.57,0.39,0.41,0.41,0.48,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.2,0.0,0.0,0.52,0.41,1.0
0.35,0.41,0.43,0.41,0.46,0.35,0.0,0.0,0.0,0.0,0.39,0.41,0.39,0.46,0.0,0.0,0.5,0.37,0.0,0.0,0.0,0.0,0.5,0.37,0.0,0.0,0.0,0.0,0.48,0.41,1.0
0.35,0.41,0.41,0.39,0.46,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.39,0.46,0.0,0.0,0.54,0.33,0.0,0.0,0.0,0.0,0.52,0.35,0.54,0.2,0.0,0.0,0.54,0.41,1.0
0.35,0.41,0.41,0.39,0.46,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.39,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.37,0.54,0.22,0.0,0.0,0.54,0.41,1.0
0.37,0.39,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.48,0.15,0.52,0.17,0.52,0.22,0.0,0.0,0.5,0.39,0.52,0.22,0.0,0.0,0.52,0.41,1.0
0.35,0.41,0.43,0.39,0.46,0.37,0.0,0.0,0.59,0.57,0.39,0.41,0.39,0.48,0.0,0.0,0.5,0.39,0.0,0.0,0.0,0.0,0.5,0.39,0.63,0.46,0.0,0.0,0.52,0.41,1.0
0.35,0.39,0.41,0.39,0.46,0.35,0.52,0.2,0.0,0.0,0.39,0.41,0.52,0.24,0.52,0.17,0.48,0.37,0.0,0.0,0.0,0.0,0.5,0.39,0.52,0.2,0.0,0.0,0.52,0.41,1.0
0.35,0.41,0.43,0.39,0.46,0.37,0.54,0.33,0.61,0.57,0.39,0.41,0.39,0.48,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.57,0.48,0.0,0.0,0.0,0.0,0.5,0.43,1.0
0.35,0.41,0.43,0.39,0.46,0.35,0.52,0.35,0.0,0.0,0.39,0.41,0.41,0.46,0.43,0.41,0.63,0.46,0.0,0.0,0.0,0.0,0.57,0.5,0.0,0.0,0.0,0.0,0.5,0.43,1.0
0.37,0.41,0.43,0.39,0.46,0.35,0.54,0.3,0.0,0.0,0.39,0.41,0.41,0.46,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.57,0.5,0.52,0.2,0.0,0.0,0.5,0.43,1.0
0.35,0.41,0.43,0.37,0.46,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.39,0.43,0.0,0.0,0.48,0.28,0.0,0.0,0.0,0.0,0.48,0.3,0.0,0.0,0.0,0.0,0.52,0.41,1.0
0.35,0.41,0.43,0.39,0.46,0.35,0.52,0.37,0.0,0.0,0.39,0.41,0.41,0.46,0.43,0.41,0.63,0.46,0.0,0.0,0.0,0.0,0.57,0.5,0.0,0.0,0.0,0.0,0.5,0.43,1.0
0.37,0.39,0.43,0.39,0.46,0.35,0.5,0.39,0.0,0.0,0.39,0.41,0.41,0.46,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.5,0.43,1.0
0.35,0.41,0.43,0.39,0.46,0.35,0.52,0.37,0.5,0.41,0.39,0.41,0.41,0.46,0.43,0.41,0.63,0.46,0.0,0.0,0.0,0.0,0.57,0.5,0.0,0.0,0.0,0.0,0.5,0.43,1.0
0.35,0.41,0.43,0.39,0.46,0.35,0.52,0.35,0.0,0.0,0.39,0.41,0.41,0.46,0.43,0.41,0.63,0.48,0.0,0.0,0.0,0.0,0.57,0.5,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.35,0.41,0.43,0.39,0.46,0.35,0.52,0.37,0.0,0.0,0.39,0.43,0.41,0.46,0.43,0.41,0.63,0.46,0.0,0.0,0.0,0.0,0.57,0.5,0.0,0.0,0.0,0.0,0.5,0.43,1.0
0.35,0.41,0.43,0.39,0.46,0.35,0.52,0.37,0.0,0.0,0.39,0.43,0.41,0.46,0.43,0.41,0.63,0.46,0.0,0.0,0.0,0.0,0.57,0.5,0.0,0.0,0.0,0.0,0.5,0.43,1.0
0.35,0.41,0.43,0.39,0.46,0.35,0.5,0.39,0.61,0.57,0.39,0.43,0.41,0.48,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.5,0.43,1.0
0.35,0.41,0.43,0.39,0.46,0.35,0.5,0.39,0.59,0.57,0.39,0.41,0.41,0.48,0.0,0.0,0.63,0.48,0.0,0.0,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.35,0.41,0.43,0.41,0.46,0.35,0.57,0.3,0.61,0.57,0.39,0.41,0.41,0.46,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.57,0.5,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.37,0.39,0.43,0.41,0.46,0.35,0.5,0.39,0.0,0.0,0.39,0.43,0.41,0.46,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.57,0.5,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.35,0.41,0.43,0.41,0.46,0.35,0.5,0.39,0.61,0.57,0.39,0.43,0.41,0.48,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.57,0.5,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.35,0.41,0.43,0.41,0.46,0.35,0.5,0.39,0.61,0.57,0.39,0.43,0.41,0.46,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.57,0.5,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.37,0.39,0.43,0.39,0.46,0.37,0.0,0.0,0.59,0.57,0.39,0.41,0.39,0.48,0.0,0.0,0.63,0.48,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.35,0.41,0.43,0.41,0.46,0.35,0.5,0.39,0.61,0.57,0.39,0.43,0.39,0.48,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.57,0.5,0.0,0.0,0.0,0.0,0.52,0.43,1.0
0.35,0.41,0.43,0.41,0.46,0.35,0.5,0.39,0.0,0.0,0.39,0.43,0.41,0.46,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.57,0.5,0.0,0.0,0.0,0.0,0.52,0.43,1.0
