0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.57,0.0,0.0,0.0,0.0,0.43,0.59,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.54,0.07,0.0,0.35,0.0,0.0,0.52,0.09,0.57,0.07,0.0,0.0,0.0,0.0,0.52,0.11,0.52,0.17,0.0,0.0,0.54,0.13,0.52,0.17,0.0,0.0,0.54,0.09,1.0
0.0,0.0,0.5,0.33,0.54,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.5,0.52,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.35,1.0
0.0,0.0,0.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.35,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.57,0.0,0.0,0.0,0.0,0.43,0.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.37,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.39,1.0
0.0,0.0,0.52,0.07,0.5,0.09,0.5,0.11,0.5,0.13,0.54,0.07,0.54,0.13,0.54,0.15,0.52,0.13,0.0,0.0,0.0,0.0,0.52,0.13,0.5,0.2,0.0,0.0,0.52,0.11,1.0
0.54,0.04,0.52,0.07,0.5,0.09,0.5,0.11,0.5,0.11,0.54,0.09,0.54,0.13,0.52,0.17,0.5,0.13,0.5,0.17,0.48,0.26,0.52,0.15,0.5,0.2,0.48,0.26,0.52,0.11,1.0
0.0,0.0,0.52,0.07,0.5,0.09,0.5,0.11,0.52,0.17,0.54,0.09,0.54,0.13,0.52,0.15,0.5,0.13,0.5,0.2,0.0,0.0,0.52,0.15,0.52,0.2,0.0,0.0,0.52,0.11,1.0
0.52,0.0,0.52,0.07,0.5,0.07,0.48,0.11,0.48,0.13,0.54,0.07,0.54,0.13,0.52,0.17,0.5,0.15,0.48,0.22,0.46,0.28,0.52,0.15,0.5,0.22,0.52,0.26,0.5,0.11,1.0
0.5,0.0,0.52,0.07,0.5,0.07,0.48,0.11,0.48,0.13,0.54,0.07,0.54,0.13,0.52,0.17,0.48,0.15,0.48,0.22,0.46,0.28,0.52,0.15,0.5,0.22,0.5,0.26,0.5,0.11,1.0
0.5,0.02,0.5,0.07,0.5,0.09,0.48,0.11,0.48,0.15,0.52,0.09,0.54,0.13,0.52,0.17,0.48,0.15,0.48,0.2,0.0,0.0,0.5,0.15,0.48,0.22,0.48,0.28,0.5,0.13,1.0
0.0,0.0,0.0,0.0,0.48,0.17,0.0,0.0,0.52,0.15,0.5,0.17,0.48,0.22,0.5,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.5,0.24,0.48,0.2,0.0,0.0,0.52,0.15,0.48,0.24,0.48,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.46,0.11,0.5,0.09,0.46,0.11,0.46,0.13,0.46,0.15,0.52,0.11,0.52,0.15,0.5,0.2,0.48,0.15,0.0,0.0,0.48,0.2,0.5,0.13,0.5,0.17,0.0,0.0,0.48,0.13,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.57,0.0,0.0,0.0,0.0,0.46,0.59,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.48,0.15,0.46,0.13,0.48,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.46,0.17,0.46,0.2,0.0,0.0,0.0,0.0,0.46,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.46,0.17,0.46,0.2,0.0,0.0,0.0,0.0,0.46,0.2,0.46,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.48,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.17,0.0,0.0,0.0,0.0,1.0
0.5,0.07,0.48,0.17,0.48,0.17,0.0,0.0,0.0,0.0,0.46,0.17,0.0,0.0,0.0,0.0,0.52,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.0,0.0,0.48,0.17,0.46,0.2,0.46,0.3,0.46,0.33,0.46,0.2,0.46,0.3,0.46,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.46,0.07,0.48,0.09,0.46,0.11,0.41,0.15,0.41,0.2,0.48,0.09,0.48,0.15,0.0,0.0,0.46,0.2,0.0,0.0,0.46,0.33,0.46,0.2,0.46,0.26,0.46,0.33,0.46,0.15,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.15,0.0,0.0,0.54,0.33,0.0,0.0,0.0,0.0,0.57,0.33,0.0,0.0,0.0,0.0,0.57,0.28,5.0
0.46,0.09,0.48,0.09,0.48,0.11,0.0,0.0,0.0,0.0,0.46,0.11,0.43,0.15,0.0,0.0,0.46,0.2,0.0,0.0,0.0,0.0,0.46,0.2,0.0,0.0,0.0,0.0,0.48,0.15,5.0
0.46,0.07,0.48,0.09,0.46,0.11,0.46,0.15,0.43,0.17,0.48,0.11,0.0,0.0,0.0,0.0,0.46,0.2,0.0,0.0,0.46,0.33,0.48,0.2,0.0,0.0,0.0,0.0,0.46,0.15,5.0
0.48,0.04,0.46,0.11,0.5,0.11,0.5,0.17,0.41,0.2,0.46,0.11,0.41,0.15,0.0,0.0,0.46,0.22,0.0,0.0,0.0,0.0,0.46,0.22,0.46,0.28,0.0,0.0,0.46,0.15,5.0
0.48,0.07,0.46,0.11,0.43,0.11,0.41,0.15,0.41,0.2,0.5,0.11,0.5,0.17,0.48,0.17,0.43,0.2,0.43,0.26,0.46,0.33,0.48,0.2,0.46,0.26,0.46,0.33,0.46,0.15,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.0,0.0,0.46,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.17,5.0
0.0,0.0,0.46,0.11,0.43,0.15,0.43,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.17,0.0,0.0,0.0,0.0,0.48,0.2,0.0,0.0,0.0,0.0,0.46,0.15,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.48,0.07,0.48,0.11,0.43,0.13,0.41,0.17,0.41,0.2,0.48,0.13,0.5,0.17,0.5,0.2,0.46,0.2,0.43,0.26,0.0,0.0,0.48,0.2,0.48,0.26,0.0,0.0,0.46,0.15,5.0
0.5,0.07,0.48,0.11,0.43,0.13,0.41,0.17,0.43,0.2,0.5,0.13,0.5,0.17,0.5,0.22,0.43,0.2,0.43,0.26,0.41,0.33,0.48,0.2,0.48,0.26,0.46,0.35,0.46,0.15,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.5,0.13,0.43,0.2,0.41,0.2,0.41,0.26,0.46,0.35,0.43,0.15,0.48,0.26,0.46,0.35,0.43,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.24,0.0,0.0,0.43,0.22,5.0
0.0,0.0,0.43,0.2,0.39,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.0,0.0,0.46,0.15,0.41,0.17,0.41,0.26,0.41,0.2,0.48,0.15,0.48,0.28,0.46,0.35,0.41,0.3,0.0,0.0,0.0,0.0,0.43,0.3,0.48,0.26,0.0,0.0,0.43,0.22,5.0
0.46,0.09,0.46,0.15,0.41,0.17,0.39,0.26,0.41,0.2,0.48,0.15,0.48,0.28,0.46,0.35,0.41,0.33,0.0,0.0,0.41,0.28,0.48,0.24,0.48,0.26,0.0,0.0,0.46,0.2,5.0
0.43,0.09,0.46,0.15,0.41,0.15,0.41,0.2,0.41,0.2,0.5,0.15,0.5,0.2,0.46,0.35,0.43,0.22,0.41,0.28,0.41,0.33,0.48,0.22,0.48,0.28,0.46,0.35,0.46,0.2,5.0
0.39,0.17,0.46,0.17,0.41,0.17,0.41,0.26,0.46,0.35,0.48,0.17,0.48,0.28,0.46,0.35,0.41,0.33,0.0,0.0,0.41,0.28,0.46,0.24,0.48,0.26,0.0,0.0,0.46,0.2,5.0
0.48,0.11,0.46,0.17,0.43,0.15,0.41,0.2,0.41,0.2,0.5,0.17,0.5,0.2,0.48,0.26,0.43,0.22,0.41,0.28,0.41,0.35,0.46,0.22,0.48,0.28,0.46,0.35,0.46,0.2,5.0
0.48,0.09,0.46,0.15,0.43,0.17,0.41,0.22,0.41,0.24,0.5,0.17,0.5,0.22,0.5,0.24,0.43,0.24,0.41,0.3,0.41,0.35,0.46,0.24,0.48,0.28,0.46,0.35,0.46,0.2,5.0
0.46,0.11,0.46,0.15,0.43,0.17,0.41,0.22,0.41,0.24,0.5,0.17,0.5,0.22,0.48,0.24,0.43,0.24,0.41,0.3,0.41,0.35,0.48,0.24,0.48,0.3,0.46,0.35,0.46,0.2,5.0
0.46,0.09,0.46,0.15,0.43,0.17,0.41,0.24,0.41,0.22,0.5,0.17,0.5,0.22,0.48,0.26,0.41,0.28,0.41,0.35,0.0,0.0,0.46,0.28,0.48,0.3,0.0,0.0,0.46,0.22,5.0
0.46,0.11,0.46,0.17,0.43,0.17,0.41,0.24,0.39,0.3,0.48,0.17,0.5,0.22,0.48,0.26,0.43,0.24,0.43,0.3,0.43,0.35,0.46,0.26,0.48,0.3,0.46,0.35,0.46,0.22,5.0
0.48,0.11,0.46,0.17,0.43,0.17,0.41,0.24,0.39,0.3,0.5,0.17,0.5,0.22,0.5,0.26,0.43,0.26,0.43,0.33,0.43,0.37,0.48,0.26,0.48,0.3,0.46,0.37,0.46,0.22,5.0
0.48,0.09,0.46,0.17,0.43,0.17,0.41,0.24,0.41,0.24,0.48,0.17,0.5,0.22,0.5,0.26,0.43,0.26,0.41,0.35,0.41,0.35,0.46,0.28,0.46,0.33,0.48,0.41,0.46,0.22,5.0
0.46,0.11,0.46,0.2,0.41,0.2,0.41,0.26,0.39,0.3,0.48,0.2,0.5,0.24,0.48,0.2,0.43,0.28,0.43,0.35,0.43,0.35,0.48,0.28,0.48,0.3,0.48,0.33,0.46,0.24,5.0
0.48,0.09,0.46,0.17,0.43,0.2,0.41,0.26,0.39,0.33,0.5,0.2,0.5,0.24,0.5,0.2,0.43,0.28,0.43,0.35,0.5,0.43,0.48,0.28,0.48,0.33,0.48,0.39,0.46,0.24,5.0
0.48,0.11,0.46,0.17,0.43,0.2,0.41,0.26,0.39,0.33,0.5,0.2,0.5,0.24,0.5,0.26,0.43,0.28,0.43,0.35,0.43,0.35,0.48,0.28,0.48,0.33,0.46,0.39,0.46,0.24,5.0
0.48,0.13,0.46,0.2,0.43,0.22,0.41,0.26,0.39,0.33,0.5,0.22,0.5,0.26,0.5,0.22,0.43,0.28,0.43,0.35,0.0,0.0,0.48,0.28,0.46,0.35,0.48,0.39,0.46,0.24,5.0
0.46,0.13,0.46,0.2,0.43,0.22,0.39,0.26,0.39,0.33,0.48,0.22,0.5,0.24,0.5,0.28,0.43,0.3,0.41,0.35,0.41,0.37,0.46,0.3,0.0,0.0,0.0,0.0,0.43,0.26,5.0
0.48,0.15,0.46,0.22,0.43,0.22,0.39,0.26,0.39,0.33,0.48,0.22,0.5,0.26,0.5,0.28,0.43,0.28,0.41,0.35,0.41,0.37,0.46,0.28,0.48,0.33,0.48,0.39,0.46,0.26,4.0
0.0,0.0,0.46,0.28,0.41,0.28,0.39,0.37,0.39,0.33,0.48,0.33,0.0,0.0,0.0,0.0,0.43,0.54,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.43,0.33,4.0
