0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.72,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.41,0.43,1.0
0.0,0.0,0.72,0.33,0.7,0.33,0.0,0.0,0.0,0.0,0.74,0.35,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.48,0.39,0.65,0.46,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.26,0.11,0.24,0.11,0.0,0.0,0.0,0.0,0.26,0.11,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3,0.07,0.26,0.11,0.24,0.13,0.24,0.17,0.24,0.17,0.26,0.13,0.26,0.17,0.28,0.11,0.24,0.2,0.26,0.28,0.24,0.35,0.26,0.2,0.26,0.28,0.24,0.33,0.26,0.15,1.0
0.3,0.07,0.28,0.11,0.26,0.13,0.24,0.17,0.24,0.24,0.28,0.13,0.3,0.15,0.33,0.2,0.24,0.2,0.26,0.28,0.26,0.35,0.26,0.2,0.26,0.28,0.26,0.35,0.26,0.17,1.0
0.3,0.07,0.28,0.11,0.26,0.11,0.24,0.17,0.24,0.22,0.28,0.13,0.3,0.15,0.33,0.2,0.24,0.2,0.26,0.28,0.26,0.35,0.26,0.2,0.26,0.28,0.26,0.35,0.26,0.15,1.0
0.0,0.0,0.74,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.35,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.74,0.35,0.72,0.33,0.0,0.0,0.0,0.0,0.72,0.33,0.39,0.24,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.46,0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.72,0.35,0.7,0.33,0.0,0.0,0.0,0.0,0.74,0.35,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3,0.07,0.28,0.11,0.28,0.13,0.26,0.15,0.0,0.0,0.3,0.13,0.3,0.17,0.3,0.15,0.26,0.22,0.28,0.26,0.28,0.35,0.28,0.22,0.28,0.26,0.26,0.33,0.28,0.17,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.35,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.72,0.33,0.7,0.33,0.0,0.0,0.0,0.0,0.74,0.35,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.3,0.13,0.28,0.13,0.28,0.17,0.0,0.0,0.33,0.13,0.33,0.17,0.0,0.0,0.48,0.39,0.3,0.28,0.0,0.0,0.48,0.39,0.3,0.26,0.0,0.0,0.3,0.17,1.0
0.33,0.09,0.3,0.13,0.28,0.13,0.28,0.17,0.28,0.2,0.33,0.13,0.33,0.2,0.33,0.2,0.28,0.22,0.3,0.28,0.26,0.33,0.3,0.22,0.3,0.26,0.28,0.33,0.3,0.17,1.0
0.33,0.09,0.33,0.13,0.3,0.13,0.28,0.17,0.0,0.0,0.33,0.13,0.33,0.17,0.0,0.0,0.48,0.39,0.0,0.0,0.3,0.26,0.46,0.39,0.35,0.2,0.0,0.0,0.3,0.17,1.0
0.35,0.09,0.33,0.13,0.3,0.13,0.28,0.2,0.33,0.26,0.33,0.13,0.35,0.17,0.37,0.22,0.28,0.22,0.3,0.28,0.3,0.35,0.3,0.22,0.3,0.28,0.3,0.33,0.3,0.17,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.39,0.0,0.0,0.0,0.0,0.46,0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.3,0.15,0.3,0.22,0.33,0.26,0.35,0.15,0.33,0.2,0.39,0.28,0.48,0.39,0.3,0.28,0.3,0.37,0.46,0.39,0.33,0.28,0.3,0.35,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.41,0.13,0.0,0.0,0.33,0.2,0.37,0.28,0.3,0.37,0.3,0.37,0.48,0.39,0.3,0.28,0.0,0.0,0.46,0.39,0.33,0.28,0.3,0.37,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.22,0.0,0.0,0.0,0.0,0.35,0.2,0.5,0.39,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.41,0.35,1.0
0.0,0.0,0.39,0.28,0.37,0.28,0.41,0.26,0.37,0.2,0.0,0.0,0.0,0.0,0.33,0.2,0.48,0.39,0.0,0.0,0.3,0.22,0.46,0.39,0.0,0.0,0.3,0.2,0.41,0.35,1.0
0.52,0.3,0.41,0.3,0.39,0.28,0.0,0.0,0.35,0.2,0.37,0.3,0.0,0.0,0.35,0.2,0.48,0.39,0.0,0.0,0.3,0.22,0.48,0.39,0.0,0.0,0.33,0.22,0.41,0.35,1.0
0.39,0.09,0.35,0.13,0.33,0.15,0.33,0.2,0.33,0.22,0.35,0.15,0.37,0.2,0.39,0.24,0.33,0.22,0.33,0.3,0.33,0.37,0.33,0.24,0.33,0.3,0.39,0.26,0.33,0.2,1.0
0.39,0.11,0.37,0.13,0.35,0.15,0.33,0.2,0.35,0.22,0.35,0.15,0.35,0.2,0.39,0.26,0.35,0.37,0.39,0.26,0.0,0.0,0.33,0.22,0.0,0.0,0.0,0.0,0.35,0.2,1.0
0.0,0.0,0.39,0.28,0.35,0.15,0.41,0.24,0.35,0.22,0.37,0.15,0.39,0.24,0.39,0.26,0.33,0.26,0.33,0.28,0.0,0.0,0.35,0.3,0.35,0.3,0.0,0.0,0.37,0.33,1.0
0.0,0.0,0.37,0.3,0.35,0.3,0.3,0.39,0.35,0.22,0.33,0.3,0.3,0.37,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.46,0.41,0.0,0.0,0.0,0.0,0.35,0.33,1.0
0.41,0.11,0.37,0.13,0.35,0.15,0.35,0.2,0.39,0.26,0.37,0.15,0.37,0.2,0.41,0.24,0.33,0.24,0.35,0.3,0.3,0.37,0.35,0.24,0.37,0.3,0.35,0.37,0.35,0.2,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.46,0.41,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.41,0.09,0.37,0.15,0.35,0.15,0.35,0.2,0.37,0.2,0.37,0.15,0.37,0.2,0.41,0.17,0.33,0.24,0.37,0.3,0.0,0.0,0.35,0.24,0.37,0.3,0.0,0.0,0.35,0.2,1.0
0.41,0.11,0.37,0.15,0.37,0.15,0.35,0.2,0.37,0.24,0.37,0.15,0.37,0.2,0.37,0.22,0.33,0.24,0.37,0.3,0.33,0.37,0.35,0.24,0.37,0.3,0.0,0.0,0.35,0.2,1.0
0.43,0.11,0.39,0.15,0.37,0.15,0.37,0.22,0.39,0.28,0.39,0.15,0.39,0.22,0.43,0.26,0.33,0.24,0.37,0.3,0.33,0.37,0.35,0.24,0.37,0.3,0.35,0.37,0.37,0.2,1.0
0.43,0.11,0.39,0.15,0.37,0.15,0.37,0.22,0.37,0.28,0.39,0.15,0.39,0.2,0.43,0.26,0.35,0.24,0.37,0.3,0.33,0.39,0.37,0.24,0.37,0.3,0.37,0.37,0.37,0.2,1.0
0.43,0.11,0.39,0.15,0.37,0.15,0.37,0.22,0.37,0.26,0.37,0.15,0.35,0.2,0.37,0.26,0.35,0.24,0.37,0.3,0.33,0.39,0.35,0.24,0.37,0.3,0.35,0.39,0.37,0.2,1.0
0.43,0.11,0.39,0.15,0.37,0.15,0.37,0.22,0.39,0.26,0.37,0.15,0.35,0.2,0.41,0.24,0.35,0.24,0.37,0.3,0.35,0.39,0.35,0.22,0.37,0.3,0.37,0.37,0.37,0.2,1.0
0.43,0.11,0.39,0.15,0.39,0.15,0.37,0.22,0.39,0.26,0.37,0.15,0.37,0.2,0.41,0.24,0.35,0.24,0.37,0.3,0.35,0.39,0.35,0.22,0.37,0.3,0.35,0.39,0.37,0.2,1.0
0.43,0.11,0.39,0.15,0.39,0.15,0.37,0.22,0.39,0.26,0.37,0.15,0.37,0.2,0.41,0.24,0.35,0.24,0.37,0.3,0.35,0.39,0.35,0.24,0.37,0.3,0.35,0.39,0.37,0.2,1.0
0.43,0.11,0.39,0.15,0.39,0.15,0.37,0.22,0.39,0.26,0.39,0.15,0.37,0.2,0.41,0.24,0.35,0.24,0.37,0.3,0.35,0.39,0.35,0.24,0.35,0.3,0.35,0.39,0.37,0.2,1.0
0.46,0.11,0.39,0.15,0.39,0.15,0.39,0.22,0.39,0.28,0.39,0.15,0.37,0.2,0.37,0.24,0.35,0.24,0.37,0.3,0.35,0.39,0.35,0.24,0.37,0.3,0.37,0.39,0.37,0.2,1.0
0.46,0.11,0.39,0.15,0.39,0.15,0.39,0.22,0.39,0.28,0.39,0.15,0.37,0.2,0.37,0.24,0.35,0.24,0.35,0.33,0.35,0.39,0.35,0.24,0.37,0.3,0.35,0.39,0.37,0.2,1.0
0.46,0.11,0.39,0.15,0.39,0.17,0.39,0.22,0.39,0.28,0.39,0.15,0.37,0.2,0.37,0.26,0.35,0.24,0.37,0.3,0.35,0.39,0.35,0.24,0.37,0.3,0.35,0.39,0.37,0.2,1.0
0.46,0.11,0.39,0.15,0.41,0.17,0.39,0.22,0.39,0.26,0.39,0.15,0.37,0.2,0.37,0.24,0.37,0.24,0.37,0.3,0.35,0.39,0.35,0.24,0.37,0.3,0.37,0.39,0.37,0.2,1.0
0.46,0.09,0.41,0.15,0.41,0.17,0.39,0.22,0.39,0.26,0.39,0.15,0.37,0.2,0.37,0.24,0.35,0.24,0.37,0.3,0.35,0.39,0.35,0.24,0.37,0.3,0.35,0.39,0.37,0.2,1.0
0.46,0.09,0.41,0.15,0.39,0.15,0.39,0.24,0.39,0.26,0.39,0.15,0.39,0.24,0.39,0.28,0.37,0.24,0.35,0.28,0.0,0.0,0.37,0.24,0.37,0.3,0.0,0.0,0.39,0.2,1.0
0.46,0.09,0.41,0.15,0.41,0.17,0.39,0.24,0.39,0.28,0.39,0.15,0.37,0.2,0.39,0.24,0.37,0.24,0.37,0.33,0.35,0.41,0.35,0.24,0.37,0.33,0.37,0.41,0.39,0.2,1.0
0.46,0.09,0.41,0.15,0.41,0.15,0.39,0.24,0.41,0.28,0.39,0.15,0.41,0.22,0.46,0.26,0.37,0.24,0.37,0.3,0.0,0.0,0.37,0.24,0.37,0.3,0.0,0.0,0.39,0.2,1.0
0.46,0.09,0.41,0.15,0.41,0.17,0.41,0.22,0.41,0.28,0.39,0.15,0.37,0.2,0.39,0.24,0.37,0.24,0.39,0.33,0.37,0.39,0.35,0.24,0.37,0.33,0.35,0.39,0.39,0.2,1.0
0.0,0.0,0.43,0.15,0.43,0.15,0.0,0.0,0.0,0.0,0.37,0.26,0.0,0.0,0.35,0.39,0.48,0.41,0.37,0.24,0.0,0.0,0.46,0.41,0.37,0.24,0.0,0.0,0.46,0.28,1.0
0.0,0.0,0.0,0.0,0.46,0.3,0.0,0.0,0.0,0.0,0.41,0.33,0.0,0.0,0.35,0.41,0.48,0.39,0.0,0.0,0.41,0.15,0.48,0.41,0.37,0.24,0.39,0.15,0.46,0.35,1.0
0.43,0.09,0.41,0.15,0.5,0.28,0.0,0.0,0.0,0.0,0.39,0.3,0.0,0.0,0.0,0.0,0.48,0.41,0.5,0.28,0.0,0.0,0.46,0.41,0.37,0.24,0.35,0.37,0.46,0.35,1.0
0.46,0.09,0.41,0.15,0.5,0.3,0.0,0.0,0.5,0.17,0.41,0.15,0.35,0.33,0.35,0.39,0.48,0.41,0.5,0.28,0.0,0.0,0.46,0.41,0.37,0.24,0.35,0.39,0.46,0.35,1.0
0.46,0.09,0.41,0.15,0.41,0.17,0.41,0.24,0.41,0.26,0.39,0.15,0.35,0.33,0.35,0.39,0.48,0.41,0.37,0.28,0.0,0.0,0.46,0.41,0.37,0.3,0.37,0.39,0.39,0.2,1.0
0.46,0.09,0.41,0.15,0.43,0.17,0.39,0.17,0.39,0.17,0.39,0.3,0.39,0.24,0.39,0.22,0.48,0.41,0.37,0.26,0.0,0.0,0.43,0.41,0.37,0.26,0.37,0.39,0.46,0.35,1.0
0.43,0.09,0.41,0.15,0.43,0.17,0.5,0.3,0.35,0.39,0.41,0.15,0.35,0.33,0.35,0.41,0.48,0.41,0.37,0.26,0.0,0.0,0.43,0.41,0.37,0.3,0.37,0.26,0.46,0.33,1.0
0.46,0.09,0.41,0.15,0.41,0.17,0.43,0.24,0.43,0.28,0.39,0.15,0.41,0.22,0.41,0.26,0.37,0.26,0.37,0.3,0.43,0.28,0.46,0.41,0.37,0.33,0.35,0.41,0.39,0.22,1.0
0.46,0.09,0.41,0.15,0.43,0.2,0.43,0.33,0.52,0.2,0.39,0.15,0.39,0.17,0.41,0.24,0.48,0.41,0.5,0.3,0.35,0.26,0.46,0.41,0.37,0.33,0.35,0.39,0.46,0.37,1.0
0.46,0.09,0.41,0.15,0.43,0.2,0.43,0.24,0.43,0.28,0.39,0.15,0.39,0.22,0.0,0.0,0.39,0.26,0.41,0.33,0.43,0.3,0.37,0.26,0.37,0.33,0.35,0.41,0.39,0.22,1.0
0.43,0.09,0.41,0.17,0.43,0.17,0.0,0.0,0.5,0.17,0.39,0.33,0.41,0.28,0.0,0.0,0.48,0.41,0.5,0.3,0.0,0.0,0.46,0.43,0.0,0.0,0.39,0.17,0.46,0.26,1.0
0.0,0.0,0.43,0.26,0.5,0.26,0.0,0.0,0.5,0.17,0.0,0.0,0.41,0.33,0.0,0.0,0.48,0.41,0.41,0.17,0.0,0.0,0.46,0.41,0.37,0.26,0.41,0.17,0.46,0.35,1.0
0.0,0.0,0.43,0.3,0.5,0.28,0.0,0.0,0.52,0.17,0.37,0.28,0.0,0.0,0.35,0.43,0.48,0.41,0.0,0.0,0.0,0.0,0.48,0.41,0.37,0.26,0.41,0.17,0.46,0.33,1.0
0.43,0.09,0.43,0.3,0.43,0.33,0.5,0.26,0.52,0.17,0.43,0.33,0.0,0.0,0.0,0.0,0.48,0.41,0.5,0.28,0.0,0.0,0.48,0.41,0.41,0.2,0.41,0.17,0.46,0.37,1.0
0.43,0.09,0.41,0.15,0.5,0.3,0.0,0.0,0.52,0.17,0.39,0.15,0.35,0.35,0.35,0.43,0.5,0.41,0.5,0.28,0.37,0.41,0.46,0.41,0.37,0.26,0.35,0.41,0.46,0.37,1.0
0.43,0.09,0.43,0.15,0.43,0.17,0.52,0.33,0.0,0.0,0.41,0.15,0.35,0.41,0.0,0.0,0.48,0.41,0.41,0.2,0.0,0.0,0.43,0.41,0.37,0.26,0.37,0.28,0.46,0.37,1.0
0.43,0.09,0.41,0.17,0.43,0.2,0.43,0.26,0.5,0.17,0.37,0.17,0.35,0.37,0.35,0.41,0.48,0.41,0.5,0.28,0.0,0.0,0.48,0.41,0.37,0.28,0.37,0.41,0.46,0.35,1.0
0.43,0.09,0.0,0.0,0.52,0.3,0.0,0.0,0.52,0.17,0.39,0.15,0.35,0.35,0.35,0.41,0.48,0.41,0.41,0.2,0.0,0.0,0.48,0.41,0.37,0.28,0.37,0.41,0.48,0.26,1.0
0.43,0.09,0.41,0.17,0.43,0.2,0.43,0.26,0.43,0.3,0.39,0.17,0.39,0.24,0.0,0.0,0.48,0.41,0.5,0.28,0.43,0.3,0.46,0.41,0.43,0.28,0.43,0.3,0.39,0.24,1.0
0.46,0.09,0.41,0.17,0.43,0.2,0.43,0.26,0.43,0.33,0.39,0.17,0.37,0.24,0.0,0.0,0.39,0.3,0.37,0.37,0.41,0.33,0.37,0.3,0.37,0.37,0.35,0.43,0.39,0.24,1.0
