0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.35,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.39,0.65,0.04,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.35,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.39,0.65,0.0,0.0,0.46,0.63,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.35,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.39,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.35,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.37,0.65,0.0,0.0,0.46,0.63,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.35,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.07,0.46,0.04,0.39,0.46,0.61,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.35,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.37,0.65,0.0,0.0,0.46,0.63,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.46,0.61,1.0
0.35,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.37,0.65,0.0,0.0,0.46,0.63,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.35,0.54,0.41,0.59,0.41,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.09,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.5,0.61,1.0
0.0,0.0,0.61,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.04,0.33,0.09,0.46,0.11,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.63,1.0
0.35,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.11,0.46,0.11,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.5,0.61,1.0
0.35,0.54,0.41,0.59,0.41,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.52,0.63,1.0
0.35,0.54,0.41,0.59,0.41,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.37,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.5,0.61,1.0
0.37,0.52,0.41,0.59,0.41,0.57,0.0,0.0,0.0,0.0,0.39,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.52,0.63,1.0
0.37,0.52,0.61,0.61,0.41,0.57,0.0,0.0,0.0,0.0,0.41,0.59,0.0,0.0,0.0,0.0,0.59,0.63,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.52,0.63,1.0
0.0,0.0,0.61,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.59,0.0,0.0,0.0,0.0,0.54,0.63,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.52,0.63,1.0
0.0,0.0,0.61,0.61,0.61,0.59,0.0,0.0,0.0,0.0,0.65,0.63,0.0,0.0,0.0,0.0,0.59,0.63,0.0,0.0,0.0,0.0,0.59,0.63,0.0,0.0,0.0,0.0,0.52,0.63,1.0
0.0,0.0,0.61,0.61,0.43,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.63,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.52,0.63,1.0
0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.63,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.52,0.63,1.0
0.0,0.0,0.61,0.61,0.61,0.59,0.0,0.0,0.0,0.0,0.65,0.61,0.0,0.0,0.0,0.0,0.59,0.63,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.52,0.63,1.0
0.0,0.0,0.61,0.61,0.41,0.57,0.0,0.0,0.0,0.0,0.39,0.59,0.0,0.0,0.0,0.0,0.59,0.63,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.5,0.61,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.61,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.52,0.63,1.0
0.33,0.54,0.41,0.57,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.33,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.35,0.61,0.41,0.67,0.0,0.0,0.59,0.63,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.22,0.5,0.61,0.61,0.61,0.59,0.26,0.5,0.33,0.61,0.63,0.61,0.26,0.5,0.35,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.61,0.61,0.59,0.59,0.0,0.0,0.0,0.0,0.63,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22,0.48,0.3,0.43,0.26,0.43,0.26,0.52,0.0,0.0,0.3,0.48,0.35,0.54,0.37,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.24,0.5,0.33,0.43,0.28,0.43,0.3,0.5,0.39,0.61,0.3,0.48,0.35,0.57,0.39,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.28,0.52,0.3,0.54,0.28,0.43,0.28,0.52,0.0,0.0,0.33,0.5,0.35,0.57,0.41,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,1.0
0.0,0.0,0.33,0.46,0.3,0.46,0.33,0.52,0.0,0.0,0.33,0.48,0.37,0.57,0.41,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0.0,0.3,0.61,1.0
0.0,0.0,0.33,0.43,0.33,0.43,0.33,0.54,0.0,0.0,0.35,0.48,0.37,0.57,0.43,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.48,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.35,0.46,0.33,0.46,0.33,0.54,0.35,0.57,0.35,0.46,0.39,0.59,0.43,0.63,0.35,0.67,0.35,0.78,0.43,0.89,0.33,0.57,0.35,0.76,0.0,0.0,0.33,0.57,1.0
0.35,0.43,0.35,0.57,0.35,0.46,0.35,0.54,0.0,0.0,0.37,0.54,0.41,0.59,0.46,0.63,0.33,0.67,0.37,0.78,0.46,0.89,0.37,0.67,0.37,0.76,0.43,0.89,0.35,0.61,1.0
0.39,0.46,0.37,0.57,0.37,0.46,0.33,0.7,0.33,0.8,0.37,0.57,0.41,0.59,0.46,0.63,0.35,0.7,0.39,0.78,0.46,0.89,0.39,0.67,0.37,0.76,0.0,0.0,0.35,0.63,1.0
0.39,0.46,0.39,0.57,0.37,0.54,0.39,0.54,0.0,0.0,0.39,0.57,0.43,0.61,0.48,0.65,0.37,0.72,0.41,0.83,0.46,0.91,0.39,0.72,0.41,0.83,0.46,0.91,0.37,0.63,1.0
0.41,0.46,0.39,0.57,0.37,0.59,0.35,0.7,0.35,0.78,0.41,0.57,0.46,0.61,0.48,0.65,0.39,0.76,0.43,0.85,0.46,0.91,0.41,0.76,0.41,0.85,0.33,0.8,0.39,0.65,1.0
0.41,0.46,0.41,0.59,0.37,0.57,0.0,0.0,0.0,0.0,0.43,0.59,0.46,0.61,0.48,0.67,0.39,0.7,0.39,0.78,0.46,0.89,0.41,0.72,0.41,0.78,0.46,0.89,0.39,0.65,1.0
0.43,0.46,0.41,0.57,0.41,0.59,0.43,0.52,0.0,0.0,0.41,0.57,0.48,0.63,0.5,0.67,0.41,0.72,0.46,0.83,0.46,0.89,0.41,0.72,0.39,0.8,0.43,0.87,0.41,0.65,1.0
0.46,0.46,0.43,0.59,0.41,0.63,0.41,0.76,0.0,0.0,0.43,0.59,0.48,0.54,0.43,0.85,0.43,0.74,0.46,0.85,0.46,0.89,0.43,0.74,0.43,0.83,0.46,0.89,0.43,0.67,1.0
0.48,0.46,0.43,0.59,0.43,0.65,0.41,0.76,0.46,0.85,0.43,0.57,0.48,0.54,0.46,0.85,0.43,0.76,0.46,0.85,0.0,0.0,0.46,0.76,0.48,0.83,0.0,0.0,0.43,0.7,1.0
0.5,0.46,0.46,0.59,0.43,0.63,0.43,0.76,0.46,0.85,0.48,0.61,0.0,0.0,0.5,0.59,0.43,0.78,0.41,0.83,0.39,0.83,0.46,0.76,0.43,0.83,0.0,0.0,0.43,0.7,1.0
0.52,0.48,0.46,0.59,0.43,0.63,0.43,0.76,0.48,0.87,0.48,0.59,0.5,0.7,0.48,0.83,0.39,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.7,1.0
0.54,0.48,0.48,0.59,0.43,0.61,0.46,0.74,0.5,0.85,0.5,0.59,0.52,0.67,0.5,0.8,0.43,0.8,0.46,0.89,0.0,0.0,0.46,0.83,0.0,0.0,0.0,0.0,0.46,0.7,1.0
0.57,0.48,0.48,0.59,0.43,0.61,0.46,0.74,0.52,0.85,0.52,0.61,0.52,0.7,0.52,0.8,0.39,0.76,0.41,0.89,0.0,0.0,0.41,0.78,0.0,0.0,0.0,0.0,0.43,0.7,1.0
0.57,0.48,0.5,0.59,0.48,0.63,0.48,0.76,0.54,0.87,0.5,0.57,0.5,0.54,0.54,0.61,0.48,0.8,0.48,0.87,0.48,0.87,0.5,0.76,0.0,0.0,0.0,0.0,0.5,0.7,1.0
0.57,0.48,0.52,0.59,0.48,0.63,0.5,0.74,0.54,0.85,0.5,0.57,0.0,0.0,0.0,0.0,0.63,0.78,0.0,0.0,0.0,0.0,0.61,0.8,0.0,0.0,0.0,0.0,0.52,0.7,1.0
0.59,0.48,0.54,0.59,0.52,0.65,0.5,0.74,0.57,0.87,0.5,0.57,0.54,0.59,0.57,0.57,0.52,0.76,0.0,0.0,0.52,0.89,0.52,0.76,0.0,0.0,0.52,0.87,0.54,0.7,1.0
0.59,0.48,0.59,0.59,0.52,0.57,0.52,0.76,0.59,0.87,0.63,0.61,0.67,0.72,0.67,0.78,0.59,0.8,0.54,0.67,0.0,0.0,0.65,0.8,0.0,0.0,0.0,0.0,0.59,0.7,1.0
0.59,0.48,0.59,0.59,0.65,0.61,0.7,0.72,0.67,0.76,0.54,0.57,0.54,0.65,0.0,0.0,0.63,0.8,0.0,0.0,0.59,0.87,0.59,0.8,0.0,0.0,0.5,0.87,0.61,0.7,1.0
0.63,0.48,0.59,0.59,0.63,0.59,0.7,0.48,0.0,0.0,0.54,0.57,0.54,0.59,0.61,0.54,0.63,0.8,0.0,0.0,0.61,0.87,0.57,0.78,0.0,0.0,0.59,0.87,0.59,0.67,1.0
0.63,0.48,0.61,0.59,0.65,0.61,0.0,0.0,0.0,0.0,0.57,0.57,0.54,0.59,0.63,0.57,0.59,0.72,0.52,0.83,0.48,0.89,0.54,0.74,0.57,0.8,0.61,0.87,0.59,0.65,1.0
0.65,0.48,0.63,0.59,0.65,0.63,0.67,0.72,0.65,0.78,0.59,0.57,0.57,0.61,0.0,0.0,0.61,0.76,0.0,0.0,0.63,0.78,0.57,0.76,0.0,0.0,0.0,0.0,0.61,0.67,1.0
0.67,0.48,0.63,0.59,0.67,0.61,0.67,0.7,0.0,0.0,0.59,0.57,0.63,0.59,0.65,0.59,0.61,0.74,0.59,0.8,0.0,0.0,0.59,0.74,0.0,0.0,0.0,0.0,0.61,0.65,1.0
0.7,0.48,0.65,0.59,0.67,0.63,0.7,0.72,0.7,0.74,0.61,0.57,0.63,0.59,0.65,0.57,0.63,0.74,0.61,0.8,0.0,0.0,0.59,0.74,0.61,0.8,0.0,0.0,0.63,0.65,1.0
0.72,0.48,0.65,0.59,0.63,0.57,0.65,0.61,0.72,0.54,0.61,0.57,0.65,0.59,0.67,0.57,0.63,0.74,0.0,0.0,0.0,0.0,0.61,0.76,0.0,0.0,0.0,0.0,0.63,0.65,1.0
0.72,0.5,0.67,0.59,0.63,0.57,0.0,0.0,0.0,0.0,0.63,0.57,0.0,0.0,0.0,0.0,0.63,0.67,0.0,0.0,0.0,0.0,0.61,0.67,0.0,0.0,0.0,0.0,0.5,0.63,1.0
0.74,0.48,0.67,0.59,0.65,0.57,0.0,0.0,0.7,0.59,0.65,0.57,0.67,0.59,0.7,0.57,0.65,0.7,0.63,0.8,0.0,0.0,0.63,0.7,0.63,0.8,0.65,0.87,0.65,0.63,1.0
0.74,0.48,0.7,0.59,0.65,0.57,0.0,0.0,0.0,0.0,0.65,0.57,0.7,0.57,0.7,0.57,0.65,0.7,0.65,0.78,0.65,0.89,0.63,0.7,0.65,0.78,0.65,0.89,0.65,0.63,1.0
0.74,0.48,0.7,0.57,0.65,0.57,0.72,0.41,0.72,0.33,0.67,0.57,0.72,0.43,0.0,0.0,0.63,0.72,0.0,0.0,0.0,0.0,0.65,0.74,0.0,0.0,0.0,0.0,0.67,0.63,1.0
0.76,0.48,0.72,0.57,0.74,0.52,0.72,0.41,0.74,0.33,0.67,0.57,0.72,0.43,0.74,0.33,0.67,0.7,0.63,0.87,0.59,0.91,0.65,0.72,0.65,0.78,0.59,0.91,0.7,0.63,1.0
0.0,0.0,0.72,0.59,0.67,0.57,0.0,0.0,0.0,0.0,0.7,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.63,1.0
0.8,0.5,0.74,0.59,0.7,0.57,0.0,0.0,0.74,0.63,0.7,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.74,0.0,0.0,0.0,0.0,0.7,0.65,1.0
0.0,0.0,0.41,0.59,0.39,0.57,0.0,0.0,0.0,0.0,0.41,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.61,1.0
0.35,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.39,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.8,0.5,0.76,0.59,0.41,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.0,0.0,0.41,0.59,0.39,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.63,0.0,0.0,0.0,0.0,0.5,0.63,1.0
0.0,0.0,0.39,0.59,0.41,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.63,1.0
0.35,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.37,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.35,0.54,0.39,0.61,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.39,0.67,0.0,0.0,0.59,0.63,0.0,0.0,0.0,0.0,0.59,0.63,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.35,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.39,0.65,0.0,0.0,0.61,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.35,0.54,0.39,0.61,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.37,0.67,0.0,0.0,0.61,0.63,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.35,0.54,0.39,0.61,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.37,0.67,0.0,0.0,0.59,0.63,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.35,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.37,0.67,0.0,0.0,0.46,0.63,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.35,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.37,0.67,0.0,0.0,0.46,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.35,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.39,0.65,0.0,0.0,0.59,0.63,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.35,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.39,0.65,0.0,0.0,0.61,0.63,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.0,0.0,0.39,0.59,0.41,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.0,0.0,0.0,0.0,0.59,0.63,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.5,0.61,1.0
0.35,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.39,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.35,0.54,0.41,0.59,0.41,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.37,0.65,0.0,0.0,0.46,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.61,1.0
0.37,0.52,0.41,0.59,0.41,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.37,0.65,0.0,0.0,0.46,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.61,1.0
0.35,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.37,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.35,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.37,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.35,0.54,0.41,0.59,0.41,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.37,0.65,0.0,0.0,0.46,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.35,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.37,0.65,0.0,0.0,0.46,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.61,1.0
0.35,0.54,0.41,0.59,0.41,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.39,0.65,0.0,0.0,0.46,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.35,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.37,0.67,0.0,0.0,0.46,0.63,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.35,0.54,0.41,0.59,0.41,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.39,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.48,0.61,1.0
0.35,0.54,0.41,0.59,0.43,0.57,0.0,0.0,0.0,0.0,0.37,0.61,0.37,0.67,0.0,0.0,0.46,0.63,0.0,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.0,0.48,0.61,1.0
